X Gaze Data, Y Gaze Data, Time 
783,729,21410119
778,728,21410128
773,729,21410139
769,731,21410149
767,731,21410165
762,730,21410172
749,731,21410183
731,724,21410196
731,722,21410206
728,719,21410216
726,716,21410242
726,717,21410249
725,716,21410261
725,717,21410273
723,716,21410283
725,727,21410294
726,730,21410320
725,732,21410327
725,734,21410339
725,732,21410351
722,725,21410361
721,724,21410372
719,724,21410398
724,717,21410405
725,712,21410416
725,713,21410428
725,712,21410438
724,711,21410449
721,705,21410475
717,707,21410482
715,706,21410494
713,704,21410506
706,703,21410516
707,703,21410527
703,700,21410553
702,677,21410560
704,662,21410572
706,641,21410584
706,634,21410594
706,622,21410605
705,610,21410630
706,581,21410639
706,577,21410649
706,578,21410661
705,574,21410672
705,572,21410682
705,569,21410707
705,563,21410708
705,563,21410715
703,562,21410727
702,561,21410739
698,560,21410749
696,559,21410760
697,558,21410787
693,556,21410794
691,553,21410805
689,550,21410818
685,548,21410827
684,547,21410838
684,547,21410864
684,546,21410872
686,544,21410882
689,540,21410896
694,536,21410905
701,530,21410915
703,526,21410942
709,516,21410949
713,508,21410960
714,507,21410972
713,501,21410982
714,492,21410994
716,493,21411020
715,492,21411027
716,490,21411038
716,490,21411051
716,492,21411060
715,494,21411071
716,494,21411082
715,494,21411094
715,494,21411105
715,494,21411115
715,495,21411129
715,495,21411138
715,494,21411149
714,494,21411161
715,493,21411176
715,494,21411182
715,495,21411193
716,497,21411208
714,498,21411216
713,497,21411227
711,497,21411239
709,496,21411248
711,494,21411260
713,492,21411286
714,492,21411287
713,492,21411293
710,492,21411305
709,492,21411317
708,492,21411327
708,491,21411338
708,491,21411364
703,491,21411372
702,491,21411396
702,491,21411405
702,492,21411415
704,491,21411428
703,489,21411438
701,490,21411448
701,492,21411474
701,491,21411481
702,489,21411493
702,489,21411506
703,489,21411515
705,492,21411527
706,493,21411552
706,490,21411560
708,492,21411571
708,493,21411583
710,495,21411593
709,495,21411604
707,489,21411630
707,487,21411638
708,488,21411648
708,487,21411661
708,485,21411671
708,484,21411681
710,484,21411707
713,485,21411715
709,497,21411726
709,497,21411738
709,494,21411748
709,493,21411760
709,491,21411771
739,484,21411786
874,451,21411793
953,432,21411804
974,428,21411817
988,426,21411826
1007,424,21411838
1020,423,21411848
1060,416,21411864
1087,412,21411871
1096,416,21411881
1092,422,21411895
1087,422,21411904
1087,421,21411915
1088,421,21411941
1088,422,21411948
1087,420,21411960
1089,416,21411972
1088,416,21411981
1087,416,21411993
1082,415,21412004
1082,415,21412018
1083,415,21412026
1081,418,21412037
1080,418,21412049
1078,418,21412060
1077,417,21412071
1077,416,21412095
1059,418,21412104
1018,419,21412114
939,428,21412126
923,430,21412142
903,432,21412148
888,433,21412159
866,435,21412173
738,450,21412181
706,453,21412193
706,454,21412205
703,455,21412215
703,456,21412226
703,456,21412252
705,456,21412259
708,455,21412271
709,455,21412283
710,456,21412293
709,459,21412304
709,460,21412315
710,462,21412326
711,461,21412337
712,463,21412362
712,464,21412371
712,464,21412381
711,464,21412393
710,466,21412409
709,466,21412414
709,467,21412426
708,468,21412438
708,468,21412447
707,469,21412459
706,466,21412471
706,466,21412485
705,469,21412493
699,479,21412504
693,496,21412515
692,511,21412526
694,508,21412537
694,509,21412547
693,509,21412562
693,510,21412571
691,512,21412581
690,511,21412593
690,511,21412608
691,509,21412614
691,509,21412626
691,509,21412639
689,506,21412647
689,506,21412659
690,507,21412671
689,512,21412681
689,512,21412693
688,512,21412704
688,512,21412717
688,512,21412726
688,512,21412737
687,512,21412748
687,513,21412759
686,512,21412770
687,512,21412781
688,512,21412795
688,511,21412804
688,510,21412814
690,508,21412826
691,506,21412841
697,501,21412847
701,496,21412859
707,489,21412872
710,487,21412881
711,487,21412892
713,483,21412919
719,472,21412925
720,470,21412937
721,469,21412949
721,469,21412959
720,470,21412970
721,470,21412996
721,469,21413003
721,469,21413014
719,471,21413027
717,472,21413037
716,473,21413047
718,471,21413059
717,472,21413073
717,473,21413081
718,474,21413092
718,474,21413119
715,481,21413125
714,479,21413137
712,476,21413150
713,476,21413159
714,477,21413170
715,479,21413196
714,478,21413204
714,479,21413214
714,481,21413227
714,481,21413237
715,481,21413247
715,481,21413273
715,482,21413280
715,483,21413292
712,483,21413304
711,483,21413314
709,484,21413325
711,485,21413337
711,486,21413351
711,485,21413359
713,480,21413370
713,480,21413381
713,481,21413392
711,484,21413403
711,484,21413428
714,487,21413437
715,489,21413447
716,492,21413459
715,493,21413470
715,494,21413480
714,493,21413492
714,492,21413507
713,490,21413513
713,485,21413525
712,483,21413537
712,479,21413547
711,476,21413558
712,472,21413585
712,472,21413592
714,479,21413603
714,478,21413616
713,477,21413625
712,478,21413636
710,477,21413662
705,469,21413670
704,469,21413680
706,471,21413692
705,469,21413703
704,471,21413713
703,478,21413725
704,477,21413739
705,472,21413747
698,470,21413758
693,470,21413770
690,472,21413780
683,473,21413792
675,474,21413818
671,471,21413825
666,470,21413836
662,470,21413848
661,470,21413858
660,470,21413869
662,469,21413880
664,466,21413894
663,465,21413903
664,466,21413913
664,470,21413925
666,472,21413936
666,472,21413947
667,472,21413972
667,473,21413980
670,470,21413991
682,461,21414004
726,424,21414013
749,398,21414024
1240,-105,21415235
1141,-29,21415245
1040,42,21415258
935,121,21415269
722,280,21415279
703,296,21415305
771,251,21415312
822,214,21415323
728,290,21415350
498,471,21415356
514,466,21415368
525,462,21415381
533,462,21415390
539,455,21415402
544,449,21415413
543,452,21415424
544,454,21415435
568,462,21415460
604,496,21415468
619,510,21415479
626,518,21415491
637,529,21415502
645,538,21415512
657,552,21415537
657,553,21415545
654,552,21415556
652,551,21415568
646,549,21415583
647,548,21415589
648,549,21415601
653,549,21415614
648,565,21415623
646,570,21415636
641,584,21415646
639,592,21415657
637,600,21415668
634,616,21415679
633,617,21415693
630,614,21415702
632,616,21415712
631,615,21415724
631,611,21415738
633,610,21415745
633,609,21415757
632,609,21415769
632,609,21415779
632,609,21415790
631,610,21415801
632,611,21415816
632,612,21415823
638,612,21415835
638,612,21415848
640,614,21415857
644,615,21415868
645,616,21415879
645,615,21415890
643,616,21415901
642,616,21415912
639,614,21415925
639,613,21415935
640,614,21415945
641,612,21415957
641,611,21415968
644,608,21415979
643,608,21415990
643,607,21416004
640,607,21416012
639,604,21416023
637,597,21416035
633,550,21416045
633,529,21416056
633,517,21416068
633,495,21416082
631,479,21416090
631,467,21416101
630,453,21416112
629,443,21416123
623,404,21416134
623,404,21416159
619,397,21416167
616,395,21416178
617,396,21416190
619,383,21416201
618,379,21416211
611,366,21416223
597,354,21416237
603,356,21416245
597,352,21416257
596,349,21416283
599,332,21416289
615,325,21416301
633,313,21416314
643,308,21416322
652,304,21416334
656,296,21416360
659,293,21416368
664,291,21416379
666,289,21416392
664,283,21416402
662,280,21416412
664,280,21416423
667,281,21416434
663,284,21416445
658,284,21416457
657,283,21416469
654,277,21416478
652,274,21416490
651,272,21416516
655,271,21416522
678,278,21416534
682,278,21416547
681,278,21416557
678,278,21416568
675,278,21416594
666,279,21416601
662,279,21416625
657,273,21416626
652,272,21416634
651,271,21416645
652,273,21416657
651,269,21416668
648,258,21416679
646,243,21416690
646,229,21416705
646,219,21416712
651,187,21416723
644,186,21416735
636,190,21416744
614,171,21416756
593,162,21416782
602,161,21416789
622,165,21416801
633,165,21416814
633,154,21416823
638,151,21416834
644,148,21416846
656,148,21416856
660,148,21416868
661,144,21416893
659,138,21416900
641,136,21416911
612,133,21416923
597,131,21416934
619,119,21416944
640,104,21416956
673,84,21416970
688,75,21416978
700,67,21416990
719,19,21417001
750,23,21417017
776,25,21417022
784,35,21417034
783,33,21417048
772,29,21417056
765,25,21417068
766,22,21417078
770,16,21417094
778,10,21417101
778,8,21417111
838,-2,21417125
904,-15,21417134
950,-20,21417145
1020,-24,21417172
1024,-22,21417178
998,-25,21417190
1002,-26,21417202
998,-25,21417212
1009,-23,21417223
1017,-20,21417249
1021,-11,21417256
1016,-6,21417268
1011,7,21417280
1014,8,21417289
1015,13,21417301
1022,21,21417327
1080,50,21417334
1095,64,21417345
1120,80,21417358
1124,84,21417368
1136,100,21417378
1140,115,21417389
1140,127,21417405
1146,130,21417411
1156,141,21417422
1157,148,21417435
1159,157,21417445
1160,166,21417456
1155,178,21417468
1153,186,21417481
1154,188,21417488
1151,192,21417501
1151,199,21417512
1151,200,21417523
1138,211,21417534
1132,222,21417545
1136,221,21417559
1137,233,21417566
1137,244,21417577
1132,251,21417589
1132,254,21417601
1130,257,21417611
1131,263,21417622
1131,274,21417636
1131,278,21417644
1131,281,21417655
1130,286,21417683
1127,295,21417689
1125,297,21417701
1123,297,21417714
1094,304,21417723
1086,306,21417734
1075,311,21417745
1072,313,21417756
1068,315,21417768
1065,317,21417792
1060,325,21417801
1060,329,21417812
1058,333,21417825
1057,334,21417834
1057,334,21417845
1055,338,21417871
1054,342,21417878
1053,343,21417889
1053,343,21417902
1047,346,21417911
1043,346,21417922
1021,344,21417949
960,345,21417956
960,345,21417967
956,344,21417979
954,344,21417989
946,343,21418001
944,341,21418026
942,337,21418033
944,338,21418044
944,337,21418057
946,334,21418067
946,332,21418078
945,331,21418104
945,330,21418112
930,331,21418122
917,333,21418134
909,332,21418145
903,332,21418156
900,332,21418167
893,333,21418181
890,333,21418189
888,333,21418201
885,333,21418211
887,333,21418222
886,333,21418234
887,334,21418244
887,334,21418259
888,336,21418267
888,336,21418278
887,336,21418291
887,336,21418300
884,340,21418311
884,340,21418338
888,338,21418344
889,337,21418355
888,337,21418368
889,339,21418377
904,340,21418389
919,340,21418416
927,343,21418422
932,344,21418434
933,343,21418446
933,343,21418456
933,342,21418467
932,341,21418493
916,348,21418500
900,353,21418511
809,381,21418523
797,385,21418534
782,391,21418544
772,394,21418555
758,399,21418570
713,414,21418578
693,420,21418589
694,418,21418601
696,416,21418611
697,418,21418622
696,418,21418648
696,418,21418655
698,416,21418667
699,413,21418679
699,413,21418689
699,413,21418700
697,414,21418725
696,415,21418733
686,415,21418744
681,414,21418756
662,413,21418766
656,414,21418777
653,414,21418789
647,412,21418803
643,411,21418811
638,410,21418822
637,410,21418834
640,409,21418844
639,405,21418855
639,402,21418867
640,401,21418880
640,398,21418889
640,399,21418900
640,398,21418911
640,397,21418922
640,397,21418933
640,398,21418958
640,397,21418966
639,398,21418977
639,398,21418989
637,398,21419000
636,398,21419010
637,398,21419022
649,390,21419036
666,386,21419043
801,351,21419055
808,349,21419067
817,346,21419077
828,343,21419088
839,340,21419114
893,328,21419121
894,330,21419133
894,330,21419145
894,331,21419155
894,331,21419167
893,335,21419191
887,339,21419200
887,339,21419210
883,342,21419222
881,343,21419233
881,343,21419244
883,341,21419255
892,331,21419270
897,327,21419277
903,324,21419288
909,322,21419300
911,322,21419310
912,322,21419321
914,324,21419347
914,325,21419354
913,326,21419366
914,327,21419377
914,330,21419388
913,331,21419400
913,330,21419424
916,330,21419433
916,330,21419443
939,329,21419455
961,328,21419466
975,326,21419477
988,326,21419488
996,326,21419502
1007,327,21419510
1014,327,21419521
1014,328,21419533
1014,326,21419549
1014,327,21419554
1015,327,21419580
1021,329,21419588
1020,329,21419599
1018,332,21419611
1017,333,21419621
1018,333,21419632
1018,334,21419643
1018,335,21419659
1021,335,21419666
1020,335,21419676
1065,339,21419690
1091,339,21419700
1097,340,21419710
1100,340,21419721
1102,340,21419736
1105,341,21419743
1111,339,21419754
1112,336,21419768
1111,337,21419776
1114,336,21419787
1113,336,21419800
1112,336,21419810
1112,334,21419820
1110,332,21419847
1105,335,21419854
1105,335,21419866
1105,336,21419877
1104,336,21419888
1104,337,21419899
1106,339,21419910
1117,337,21419923
1137,336,21419933
1145,335,21419943
1149,335,21419954
1157,333,21419970
1159,332,21419976
1166,332,21419988
1169,331,21420000
1167,331,21420009
1165,331,21420021
1165,332,21420033
1165,332,21420046
1165,333,21420054
1164,334,21420066
1164,334,21420077
1164,337,21420092
1164,337,21420099
1163,338,21420123
1162,337,21420132
1163,336,21420143
1164,338,21420155
1164,338,21420166
1163,340,21420176
1163,341,21420202
1161,345,21420209
1161,346,21420221
1162,346,21420233
1164,347,21420243
1162,348,21420253
1146,354,21420280
826,420,21420287
775,434,21420299
767,436,21420311
758,439,21420321
751,441,21420332
735,445,21420358
691,460,21420366
687,468,21420376
688,468,21420389
694,467,21420398
696,469,21420409
698,471,21420420
699,473,21420432
700,473,21420443
702,476,21420467
706,482,21420476
708,486,21420486
708,483,21420513
708,483,21420520
707,483,21420532
705,487,21420545
705,487,21420553
705,493,21420566
705,494,21420576
706,496,21420591
706,498,21420599
707,499,21420609
708,500,21420622
709,501,21420632
709,501,21420643
709,502,21420668
708,502,21420676
708,500,21420686
708,500,21420714
704,501,21420719
701,502,21420732
700,502,21420744
694,501,21420753
687,500,21420766
682,500,21420791
653,495,21420798
642,491,21420809
638,490,21420822
637,487,21420832
638,482,21420842
637,483,21420853
637,484,21420864
639,485,21420875
630,471,21420900
635,472,21420909
635,471,21420919
636,470,21420932
