X Gaze Data, Y Gaze Data, Time 
683,1043,7457854
683,1042,7457865
683,1041,7457878
684,1040,7457887
682,1040,7457898
682,1039,7457909
682,1040,7457920
683,1040,7457931
683,1041,7457942
683,1042,7457956
683,1041,7457965
687,1033,7457975
735,919,7458002
738,910,7458008
739,907,7458020
741,903,7458033
744,899,7458042
745,900,7458053
745,903,7458080
746,906,7458087
746,906,7458098
747,906,7458111
748,907,7458120
751,906,7458131
751,906,7458142
751,906,7458153
752,905,7458165
753,907,7458175
752,909,7458189
752,908,7458198
751,908,7458208
751,907,7458236
751,901,7458242
752,901,7458254
748,900,7458267
734,897,7458275
705,896,7458287
685,896,7458313
665,897,7458320
643,895,7458331
636,894,7458344
569,891,7458353
568,890,7458364
567,892,7458375
568,892,7458386
569,893,7458398
569,892,7458422
572,896,7458431
571,897,7458441
571,896,7458468
569,893,7458475
565,890,7458486
558,888,7458499
555,887,7458508
553,887,7458520
551,887,7458545
549,885,7458553
548,883,7458564
547,883,7458577
548,883,7458586
548,885,7458598
548,884,7458608
549,890,7458623
550,902,7458629
554,987,7458654
564,823,7458701
699,506,7458708
719,467,7458720
728,433,7458731
764,379,7458746
762,366,7458753
761,363,7458764
760,363,7458777
759,363,7458786
762,331,7458798
763,327,7458809
763,329,7458820
763,328,7458831
763,326,7458841
762,327,7458855
762,327,7458864
763,325,7458875
765,322,7458887
765,320,7458897
765,319,7458908
765,319,7458919
764,319,7458933
748,321,7458941
706,326,7458953
685,329,7458964
669,332,7458979
658,334,7458986
647,333,7458997
643,332,7459010
643,331,7459019
641,334,7459030
641,332,7459056
639,332,7459064
639,330,7459075
639,330,7459087
637,329,7459097
633,327,7459108
629,326,7459120
612,318,7459133
607,316,7459141
603,314,7459153
599,308,7459165
598,308,7459174
601,307,7459186
600,309,7459211
601,308,7459219
602,305,7459231
603,305,7459242
603,304,7459253
603,304,7459264
603,303,7459288
603,305,7459297
603,306,7459308
603,306,7459319
604,307,7459335
604,307,7459341
605,307,7459353
605,308,7459365
605,309,7459374
603,311,7459386
604,311,7459411
508,209,7459419
500,201,7459431
494,196,7459442
487,191,7459453
481,185,7459464
477,181,7459489
477,180,7459497
477,181,7459507
478,182,7459521
480,183,7459530
481,184,7459541
481,185,7459552
483,185,7459568
486,185,7459574
486,185,7459586
486,185,7459599
487,185,7459607
486,184,7459619
487,185,7459645
525,245,7459652
537,270,7459663
544,285,7459677
547,290,7459686
552,299,7459697
556,303,7459708
557,305,7459719
557,306,7459730
557,306,7459756
556,307,7459763
556,307,7459774
556,308,7459786
556,311,7459797
556,312,7459807
556,311,7459819
556,310,7459833
558,311,7459840
562,309,7459852
614,296,7459864
618,295,7459880
618,295,7459886
618,295,7459897
619,294,7459910
621,293,7459919
620,293,7459930
618,291,7459956
617,289,7459963
617,289,7459974
617,290,7459986
618,290,7459997
618,290,7460007
617,288,7460034
629,290,7460040
642,291,7460052
656,292,7460064
666,291,7460074
671,288,7460085
673,287,7460111
674,287,7460119
675,287,7460130
674,289,7460142
675,287,7460152
675,287,7460163
675,287,7460189
676,288,7460196
677,290,7460207
679,291,7460219
678,291,7460234
678,292,7460240
677,292,7460252
678,292,7460266
685,290,7460273
738,285,7460285
740,284,7460297
744,284,7460307
746,284,7460318
748,284,7460330
753,284,7460343
756,285,7460352
754,286,7460363
757,288,7460374
757,288,7460385
759,290,7460397
759,291,7460421
760,292,7460430
760,292,7460440
760,292,7460467
760,293,7460473
760,294,7460485
760,294,7460497
760,296,7460507
761,297,7460518
761,297,7460544
793,300,7460552
810,302,7460563
826,304,7460576
834,305,7460585
848,306,7460596
853,306,7460607
857,305,7460618
859,306,7460630
860,306,7460654
861,307,7460663
860,309,7460673
861,309,7460700
861,307,7460707
860,305,7460718
860,305,7460731
864,300,7460740
864,296,7460752
865,295,7460763
864,294,7460773
865,293,7460785
869,291,7460796
871,291,7460809
897,285,7460817
943,275,7460829
950,272,7460841
955,270,7460852
956,271,7460862
957,271,7460887
960,269,7460896
970,244,7460907
967,254,7460920
967,251,7460929
971,240,7460939
974,235,7460966
995,204,7460973
995,202,7460984
978,197,7460997
974,192,7461006
976,191,7461017
884,-67,7461287
1113,-75,7461298
1117,-74,7461324
1185,-75,7461332
891,290,7461557
1098,171,7461565
1124,91,7461576
1129,24,7461588
1128,-6,7461604
1116,-39,7461610
1132,-42,7461635
1148,-28,7461643
1165,-13,7461654
1172,2,7461667
1189,33,7461713
1174,32,7461720
1183,36,7461731
1183,23,7461744
1179,17,7461754
1181,18,7461765
1238,17,7461791
1261,36,7461799
1259,43,7461810
1263,46,7461822
1258,50,7461832
1271,64,7461844
1274,70,7461869
1273,84,7461877
1267,95,7461888
1265,114,7461901
1265,122,7461910
1265,131,7461921
1264,140,7461947
1265,149,7461955
1267,154,7461966
1271,160,7461979
1283,168,7461988
1290,174,7461999
1302,182,7462025
1319,199,7462032
1319,200,7462043
1324,202,7462057
1325,204,7462065
1322,209,7462077
1317,214,7462088
1250,226,7462098
1242,227,7462109
1025,233,7462121
994,233,7462135
969,234,7462143
941,235,7462154
907,236,7462166
750,243,7462176
650,247,7462188
647,248,7462199
647,257,7462212
651,258,7462221
651,262,7462231
651,268,7462243
650,270,7462258
647,271,7462265
643,272,7462276
635,277,7462290
632,280,7462299
630,282,7462310
627,284,7462321
621,288,7462332
614,292,7462343
614,293,7462354
616,293,7462369
616,294,7462376
617,296,7462387
619,298,7462399
620,300,7462409
621,300,7462421
623,303,7462446
626,306,7462454
628,305,7462465
628,306,7462478
628,307,7462487
627,308,7462498
628,308,7462510
628,307,7462521
628,309,7462532
628,309,7462543
629,309,7462557
628,309,7462565
628,309,7462576
627,309,7462588
628,310,7462599
628,311,7462609
628,310,7462620
628,311,7462635
631,308,7462643
638,308,7462654
650,307,7462665
654,307,7462676
665,306,7462687
679,308,7462698
679,308,7462712
691,309,7462721
691,309,7462732
691,306,7462743
691,306,7462759
693,305,7462765
693,304,7462776
693,305,7462789
693,304,7462798
693,304,7462809
692,303,7462821
693,303,7462832
701,304,7462842
764,302,7462868
773,302,7462876
778,302,7462887
784,302,7462899
787,302,7462909
794,301,7462920
793,300,7462946
793,301,7462954
794,302,7462965
795,302,7462976
795,302,7462992
796,303,7462998
797,304,7463009
799,306,7463022
800,308,7463031
801,309,7463042
801,313,7463069
798,317,7463076
795,317,7463087
795,317,7463100
796,317,7463109
805,315,7463120
867,319,7463131
872,319,7463147
876,320,7463153
885,322,7463165
891,323,7463178
896,323,7463187
918,325,7463198
918,325,7463209
918,325,7463224
918,327,7463231
918,327,7463243
918,329,7463255
917,329,7463265
916,332,7463276
916,335,7463302
916,336,7463309
918,338,7463320
921,339,7463332
929,340,7463343
946,340,7463354
954,341,7463379
981,344,7463386
989,345,7463398
998,345,7463410
998,344,7463420
998,345,7463431
999,345,7463457
997,344,7463464
998,346,7463474
1007,363,7463487
1022,408,7463534
1025,528,7463542
1022,610,7463553
1020,570,7463565
1021,569,7463580
1016,594,7463586
1016,509,7463597
1015,429,7463611
1013,378,7463620
1013,351,7463631
1012,326,7463643
1011,325,7463653
1014,326,7463664
1013,325,7463690
1012,323,7463698
1013,322,7463709
1014,321,7463721
1014,321,7463731
1019,319,7463742
1030,322,7463769
1097,330,7463775
1098,330,7463786
1098,330,7463800
1103,332,7463809
1103,333,7463820
1110,334,7463846
1107,338,7463853
1107,338,7463864
1104,338,7463878
1104,337,7463886
1103,338,7463898
1103,339,7463908
1105,342,7463924
1106,343,7463931
1107,345,7463942
1107,345,7463955
1109,346,7463964
1114,348,7463975
1116,350,7463987
1116,351,7463998
1114,351,7464009
1114,351,7464019
1114,350,7464034
1114,350,7464041
1113,348,7464053
1112,348,7464065
1111,348,7464075
1096,346,7464086
1092,345,7464112
1088,344,7464120
1081,346,7464131
1080,346,7464143
1079,346,7464153
1080,345,7464164
1082,345,7464190
1083,342,7464197
1083,342,7464208
1083,342,7464220
1083,339,7464231
1083,339,7464242
1083,339,7464253
1085,340,7464267
1085,340,7464275
1085,342,7464286
1085,343,7464298
1085,343,7464308
1085,342,7464320
1084,340,7464331
1082,338,7464345
1068,337,7464353
1044,340,7464364
1044,340,7464376
1042,340,7464386
1038,340,7464397
1036,335,7464423
1029,334,7464430
1025,338,7464442
1026,338,7464454
1025,336,7464464
1025,335,7464475
1025,334,7464501
1027,330,7464508
1027,329,7464519
1026,328,7464532
1027,326,7464541
1027,325,7464552
1027,324,7464579
1027,324,7464586
1026,323,7464597
1026,323,7464610
912,334,7464619
662,356,7464631
657,356,7464657
647,358,7464663
641,359,7464674
641,359,7464688
642,359,7464697
644,360,7464708
643,360,7464719
643,360,7464735
646,361,7464741
647,361,7464753
647,362,7464766
648,363,7464774
648,365,7464786
648,364,7464797
650,365,7464807
655,364,7464819
671,362,7464844
685,360,7464845
688,360,7464852
692,359,7464863
697,354,7464875
699,353,7464886
701,353,7464897
703,354,7464923
703,355,7464930
704,356,7464941
704,356,7464954
705,357,7464963
704,357,7464974
703,358,7465001
702,359,7465007
703,359,7465019
706,359,7465032
711,361,7465041
713,361,7465052
718,360,7465079
724,358,7465085
726,358,7465097
732,357,7465110
733,357,7465119
732,357,7465130
732,356,7465156
731,357,7465164
731,357,7465174
732,357,7465188
732,358,7465197
733,359,7465207
733,359,7465219
731,364,7465229
713,394,7465239
839,944,7465298
839,950,7465307
733,645,7465318
685,511,7465345
661,434,7465352
656,402,7465363
653,368,7465377
651,351,7465385
650,344,7465397
649,340,7465409
649,344,7465419
648,340,7465430
649,340,7465441
649,340,7465456
649,344,7465463
649,346,7465474
650,346,7465487
650,347,7465497
651,346,7465507
652,346,7465534
654,347,7465540
654,348,7465552
654,347,7465566
658,345,7465574
658,346,7465585
659,345,7465597
659,346,7465607
659,345,7465618
654,338,7465643
639,320,7465652
628,302,7465663
626,299,7465675
625,297,7465685
623,292,7465696
623,291,7465722
622,287,7465730
624,287,7465740
624,286,7465753
624,286,7465763
625,285,7465774
625,285,7465800
626,285,7465801
631,287,7465807
629,287,7465832
626,347,7465841
621,428,7465851
621,456,7465864
622,478,7465874
622,492,7465885
622,504,7465911
622,509,7465918
622,509,7465929
622,513,7465942
622,513,7465951
623,514,7465963
623,514,7465989
625,513,7465996
624,514,7466007
624,515,7466020
622,518,7466029
623,517,7466040
623,516,7466067
577,397,7466073
545,317,7466085
528,277,7466098
518,253,7466107
508,230,7466118
498,208,7466144
494,203,7466151
494,202,7466162
492,201,7466176
491,198,7466185
491,198,7466196
491,196,7466207
491,196,7466222
491,196,7466229
491,194,7466240
490,192,7466253
487,182,7466263
486,181,7466273
484,171,7466300
482,165,7466306
479,159,7466318
474,155,7466331
471,149,7466340
472,148,7466351
470,145,7466363
471,145,7466373
471,145,7466385
471,146,7466410
473,150,7466418
474,151,7466429
474,151,7466441
518,151,7466451
573,155,7466462
580,156,7466488
591,161,7466496
595,162,7466506
599,164,7466520
601,166,7466529
605,173,7466540
607,178,7466566
608,182,7466573
608,182,7466584
609,185,7466598
611,187,7466606
617,187,7466618
642,190,7466644
644,191,7466651
647,192,7466662
649,192,7466676
654,192,7466684
657,189,7466695
656,189,7466706
659,188,7466717
660,187,7466729
654,191,7466739
654,191,7466753
654,191,7466762
655,190,7466773
655,191,7466785
654,192,7466800
654,192,7466806
653,192,7466817
640,200,7466831
545,242,7466840
541,243,7466851
539,243,7466862
537,243,7466878
536,243,7466884
533,244,7466909
532,240,7466918
534,240,7466928
532,239,7466940
532,239,7466951
531,241,7466962
531,241,7466988
531,242,7466995
530,243,7467006
528,244,7467018
527,244,7467029
527,244,7467039
526,242,7467065
530,236,7467073
529,238,7467084
532,238,7467097
541,241,7467106
558,249,7467117
574,256,7467144
592,266,7467150
610,275,7467162
617,279,7467175
618,280,7467184
618,281,7467195
617,281,7467206
617,282,7467217
617,282,7467228
617,282,7467239
617,282,7467252
620,281,7467262
620,281,7467272
621,281,7467298
624,285,7467306
624,286,7467317
625,286,7467329
625,286,7467339
626,284,7467350
627,285,7467377
667,289,7467384
674,289,7467395
683,291,7467409
686,292,7467417
689,295,7467428
690,297,7467441
691,297,7467450
692,297,7467461
693,296,7467487
694,295,7467495
696,293,7467505
696,293,7467517
697,294,7467528
698,296,7467539
700,297,7467550
700,299,7467564
701,300,7467572
701,300,7467584
702,300,7467611
703,302,7467617
704,302,7467642
712,301,7467650
740,299,7467662
759,303,7467674
761,304,7467683
763,304,7467694
760,305,7467706
759,305,7467717
770,305,7467728
767,304,7467739
766,304,7467752
766,304,7467761
765,305,7467772
765,306,7467798
765,306,7467805
765,305,7467817
765,305,7467829
766,304,7467838
766,306,7467850
768,305,7467876
825,306,7467884
842,306,7467895
854,307,7467907
865,307,7467917
870,311,7467928
873,313,7467939
874,314,7467954
877,318,7467961
880,319,7467972
880,320,7467985
880,320,7467994
880,321,7468005
881,322,7468031
880,324,7468039
881,325,7468050
880,326,7468063
881,326,7468072
880,329,7468083
879,333,7468110
883,331,7468117
892,332,7468141
930,334,7468150
938,334,7468161
944,334,7468173
953,336,7468183
966,339,7468194
967,339,7468220
967,341,7468228
966,342,7468238
967,340,7468252
965,351,7468260
962,373,7468270
938,577,7468316
943,548,7468329
1104,561,7468338
1117,503,7468350
1073,329,7468361
1068,325,7468377
1071,317,7468383
1075,330,7468394
1078,340,7468407
1076,344,7468416
1094,379,7468427
1050,314,7468439
1049,314,7468450
1050,314,7468461
1049,317,7468485
1049,317,7468494
1048,318,7468505
1048,317,7468517
1047,311,7468527
1047,312,7468538
1047,313,7468565
1049,313,7468572
1060,313,7468583
1088,314,7468596
1106,315,7468605
1109,317,7468616
1111,317,7468642
1113,315,7468650
1116,315,7468661
1118,316,7468674
1118,319,7468683
1117,322,7468694
1117,323,7468705
1117,323,7468720
1118,323,7468727
1119,321,7468738
1120,322,7468751
1120,321,7468761
1120,323,7468772
1121,322,7468797
1120,321,7468804
1118,321,7468816
1117,321,7468828
1121,322,7468838
1128,325,7468849
1149,323,7468861
1161,322,7468874
1168,322,7468883
1181,322,7468894
1193,323,7468919
1242,322,7468927
1242,323,7468938
1243,324,7468950
1244,325,7468960
1244,328,7468971
1244,328,7468982
1244,329,7468996
1245,333,7469004
1245,334,7469016
1244,336,7469042
1244,341,7469049
1244,340,7469060
1244,340,7469074
1250,340,7469083
1264,337,7469094
1269,334,7469104
1270,334,7469120
1273,335,7469127
1274,335,7469138
1270,336,7469151
1269,335,7469160
1248,330,7469171
1215,332,7469197
909,348,7469204
890,348,7469215
866,350,7469229
848,351,7469238
795,354,7469249
734,355,7469260
728,354,7469275
725,353,7469282
729,352,7469294
725,348,7469307
723,347,7469315
722,346,7469326
718,346,7469337
679,349,7469353
663,351,7469360
653,354,7469371
650,355,7469384
646,356,7469393
642,355,7469404
639,355,7469431
636,353,7469437
635,351,7469449
636,347,7469461
635,347,7469471
634,344,7469482
630,338,7469493
629,336,7469508
629,337,7469515
627,338,7469527
628,339,7469539
633,358,7469548
658,454,7469560
650,446,7469585
639,449,7469593
635,394,7469604
635,392,7469616
632,378,7469627
626,371,7469638
624,392,7469648
622,352,7469662
622,350,7469670
620,354,7469682
619,337,7469694
618,334,7469702
622,344,7469713
693,362,7469781
667,339,7469793
670,340,7469804
696,352,7469819
681,343,7469826
681,338,7469837
681,331,7469851
681,328,7469860
681,326,7469871
681,325,7469882
682,328,7469898
681,328,7469904
681,328,7469915
680,329,7469929
680,330,7469937
680,331,7469948
680,331,7469960
681,330,7469976
683,329,7469982
682,329,7469993
684,330,7470007
684,331,7470015
683,332,7470026
685,333,7470038
711,333,7470048
738,332,7470060
751,332,7470071
763,333,7470085
778,338,7470093
780,339,7470104
783,340,7470116
784,339,7470127
784,339,7470137
787,339,7470162
790,342,7470170
791,344,7470182
792,346,7470194
793,349,7470204
794,351,7470215
794,352,7470226
794,354,7470240
796,356,7470248
800,362,7470260
796,362,7470271
831,361,7470282
856,362,7470293
861,362,7470318
888,361,7470326
893,360,7470337
905,360,7470348
906,362,7470359
906,362,7470370
909,364,7470381
910,364,7470396
911,365,7470403
911,365,7470415
910,365,7470427
910,366,7470437
908,364,7470448
908,364,7470460
908,365,7470474
909,367,7470481
910,370,7470493
910,371,7470505
910,373,7470515
