X Gaze Data, Y Gaze Data, Time 
1277,296,24725616
1281,296,24725628
1282,295,24725638
1283,295,24725649
1280,295,24725660
1278,296,24725675
1280,296,24725682
1279,296,24725694
1277,296,24725706
1213,299,24725716
675,331,24725727
669,333,24725738
660,334,24725753
653,336,24725760
643,338,24725772
643,338,24725784
643,340,24725794
645,345,24725805
644,346,24725830
645,347,24725839
645,347,24725849
645,347,24725862
647,347,24725872
647,347,24725882
648,350,24725908
649,353,24725916
648,353,24725927
646,350,24725940
648,346,24725949
659,342,24725960
677,342,24725987
683,340,24725993
682,339,24726005
683,338,24726018
686,337,24726027
684,332,24726038
685,333,24726050
683,332,24726060
682,328,24726071
683,324,24726097
681,321,24726105
682,322,24726115
684,323,24726128
684,323,24726138
690,323,24726149
691,323,24726160
692,324,24726174
692,326,24726182
692,326,24726193
689,329,24726220
689,332,24726227
689,331,24726238
693,332,24726251
708,330,24726260
738,325,24726271
746,324,24726297
759,323,24726305
761,323,24726315
766,319,24726329
769,317,24726338
772,318,24726349
774,321,24726360
774,321,24726371
773,322,24726382
772,321,24726393
772,321,24726407
774,325,24726414
638,512,24726492
458,703,24726503
287,879,24726515
327,846,24726526
678,597,24726538
752,529,24726548
793,460,24726562
798,411,24726571
804,396,24726581
808,386,24726608
813,371,24726609
819,356,24726615
811,341,24726627
803,318,24726638
800,311,24726648
800,311,24726660
794,317,24726685
790,320,24726693
790,321,24726704
791,326,24726716
789,326,24726726
788,324,24726738
785,324,24726748
784,323,24726760
782,322,24726771
782,320,24726782
782,321,24726795
782,324,24726805
779,327,24726815
779,324,24726827
780,324,24726838
780,325,24726848
781,326,24726873
783,324,24726881
787,323,24726893
791,322,24726919
826,326,24726926
842,328,24726938
851,328,24726951
866,326,24726960
870,325,24726971
879,324,24726982
880,324,24726993
880,324,24727004
878,324,24727030
879,322,24727037
881,323,24727048
881,325,24727061
880,325,24727071
880,326,24727081
880,326,24727107
880,325,24727108
881,324,24727114
883,322,24727126
883,325,24727139
884,324,24727148
884,322,24727159
884,323,24727186
885,324,24727192
885,324,24727204
884,325,24727217
882,328,24727226
883,329,24727237
883,328,24727248
884,328,24727259
885,327,24727271
884,326,24727296
882,323,24727304
882,322,24727314
883,321,24727326
883,321,24727337
886,321,24727347
887,321,24727359
886,322,24727373
887,327,24727381
887,326,24727393
888,326,24727419
890,330,24727426
892,332,24727437
892,333,24727450
893,333,24727459
892,333,24727471
894,334,24727496
894,337,24727504
894,336,24727514
895,337,24727526
902,337,24727537
943,332,24727547
955,332,24727574
966,330,24727581
972,329,24727592
978,328,24727604
998,324,24727614
1000,323,24727626
999,323,24727652
1000,322,24727659
1001,322,24727670
1003,322,24727683
1005,322,24727692
1006,323,24727704
1009,321,24727715
1009,322,24727726
1010,322,24727737
1010,323,24727747
1010,323,24727762
1011,322,24727770
1010,322,24727781
1010,322,24727792
1012,321,24727808
1009,325,24727814
1009,326,24727826
1009,326,24727839
1008,326,24727847
1008,326,24727859
1010,330,24727886
1011,331,24727892
1005,333,24727903
969,335,24727916
964,335,24727926
961,335,24727937
958,335,24727947
957,330,24727963
956,329,24727970
954,330,24727981
951,331,24727993
951,330,24728003
951,328,24728014
952,327,24728025
955,326,24728039
954,327,24728047
955,328,24728059
955,331,24728071
954,332,24728081
955,332,24728092
956,333,24728103
957,332,24728118
957,332,24728125
957,334,24728137
958,331,24728148
959,330,24728159
959,330,24728170
954,329,24728195
951,327,24728203
953,327,24728214
953,326,24728226
956,328,24728237
957,329,24728247
958,329,24728259
960,329,24728272
964,328,24728280
965,327,24728292
965,327,24728319
963,325,24728325
961,325,24728336
961,325,24728349
961,325,24728359
961,325,24728370
961,325,24728395
959,327,24728403
960,327,24728414
960,329,24728427
960,330,24728436
960,331,24728447
964,332,24728459
971,330,24728470
975,332,24728480
983,336,24728492
986,338,24728505
987,338,24728513
990,337,24728525
994,338,24728537
995,334,24728547
996,333,24728558
994,334,24728584
995,337,24728591
996,337,24728603
996,337,24728614
997,337,24728625
996,337,24728636
996,335,24728660
1000,365,24728668
851,606,24728758
870,649,24728769
951,645,24728780
973,557,24728792
1001,444,24728816
1006,431,24728817
1016,407,24728825
1023,382,24728836
1028,366,24728848
1031,357,24728858
1033,353,24728869
1041,329,24728880
1040,318,24728891
1041,324,24728903
1041,324,24728913
1041,322,24728927
1044,328,24728936
1043,326,24728946
1042,325,24728959
1041,325,24728969
1039,325,24728980
1039,324,24728992
1039,323,24729005
1040,322,24729013
1042,322,24729025
1043,323,24729051
1043,327,24729058
1044,329,24729069
1044,329,24729083
1044,329,24729091
1043,325,24729102
1043,325,24729113
1042,329,24729125
1041,331,24729136
1040,331,24729146
1040,333,24729160
1040,333,24729169
1040,335,24729180
1058,336,24729192
1070,336,24729203
1071,336,24729213
1082,339,24729225
1086,343,24729238
1086,344,24729246
1086,342,24729258
1087,340,24729269
1082,335,24729285
1081,334,24729291
1080,334,24729303
1080,332,24729316
1080,332,24729325
1082,331,24729336
1082,331,24729348
1083,332,24729358
1085,331,24729369
1086,331,24729380
1088,329,24729393
1086,328,24729402
1087,327,24729413
1087,327,24729425
1087,327,24729436
1086,328,24729446
1084,328,24729458
1084,329,24729472
1086,328,24729479
1086,329,24729491
1084,329,24729517
1081,332,24729524
1081,333,24729536
1082,335,24729547
1082,336,24729558
1081,336,24729569
1083,338,24729594
1084,339,24729602
1085,342,24729613
1085,341,24729625
1085,342,24729635
1086,344,24729646
1086,346,24729658
1086,346,24729672
1085,343,24729679
1084,344,24729691
1084,347,24729702
1085,347,24729713
1086,346,24729724
1086,345,24729735
1086,344,24729749
1086,343,24729757
1086,340,24729769
1087,338,24729780
1088,336,24729791
1088,337,24729802
1092,337,24729813
1091,337,24729826
1095,338,24729835
1103,342,24729846
1110,343,24729858
1116,345,24729869
1129,351,24729879
1130,348,24729891
1136,350,24729904
1136,348,24729912
1136,349,24729924
1135,348,24729935
1133,347,24729951
1133,348,24729957
1133,345,24729969
1133,345,24729982
1132,346,24729991
1133,348,24730002
1132,350,24730027
1126,350,24730035
1089,358,24730046
983,367,24730059
889,376,24730069
883,376,24730079
859,379,24730106
804,382,24730112
679,391,24730124
676,391,24730136
678,389,24730145
680,389,24730157
680,391,24730183
680,391,24730184
682,391,24730191
681,392,24730202
680,393,24730215
680,394,24730224
680,393,24730235
679,393,24730246
656,398,24730257
660,397,24730268
658,397,24730279
653,400,24730293
650,403,24730301
645,404,24730312
643,403,24730324
643,403,24730339
643,403,24730345
644,404,24730357
645,404,24730370
644,404,24730379
645,405,24730390
645,404,24730402
646,404,24730417
676,400,24730423
692,395,24730435
692,393,24730448
692,393,24730457
696,394,24730468
704,393,24730479
706,393,24730490
708,395,24730501
708,394,24730512
706,393,24730526
703,391,24730535
702,390,24730545
702,390,24730557
700,390,24730568
699,388,24730579
700,388,24730590
700,388,24730604
700,388,24730612
699,389,24730623
699,391,24730636
699,391,24730645
698,394,24730657
697,394,24730683
689,391,24730690
689,389,24730701
689,389,24730714
687,391,24730723
686,392,24730734
685,395,24730745
684,396,24730761
683,400,24730768
683,402,24730792
682,409,24730801
681,408,24730812
680,409,24730839
679,412,24730845
678,418,24730856
678,418,24730870
678,417,24730878
678,416,24730890
678,414,24730916
664,414,24730923
656,414,24730934
656,413,24730946
646,416,24730957
642,416,24730968
640,413,24730978
638,412,24730992
638,412,24731001
638,410,24731012
639,411,24731024
641,413,24731034
641,415,24731045
639,418,24731056
635,422,24731071
634,422,24731078
635,422,24731090
636,420,24731102
636,420,24731112
636,420,24731123
635,420,24731149
636,418,24731156
639,416,24731168
642,414,24731179
665,412,24731190
671,412,24731201
674,412,24731212
688,412,24731226
691,412,24731234
690,412,24731245
690,412,24731257
687,415,24731272
687,415,24731278
688,415,24731290
687,414,24731303
684,411,24731311
681,410,24731323
681,411,24731334
681,414,24731349
682,417,24731356
684,424,24731368
684,428,24731380
684,429,24731390
687,431,24731401
690,433,24731427
690,435,24731434
686,435,24731445
686,435,24731457
686,436,24731467
686,436,24731478
687,436,24731504
688,435,24731512
689,435,24731523
690,435,24731536
692,436,24731544
693,437,24731556
695,437,24731567
702,440,24731583
709,443,24731590
717,445,24731601
718,445,24731614
719,445,24731623
723,446,24731634
724,445,24731644
725,445,24731660
724,445,24731667
724,445,24731678
725,445,24731692
728,441,24731700
728,439,24731711
727,442,24731738
729,441,24731744
729,441,24731756
728,442,24731768
728,442,24731778
728,443,24731789
729,442,24731815
728,443,24731823
727,442,24731834
726,442,24731847
723,442,24731856
722,442,24731867
722,442,24731878
722,441,24731893
722,441,24731900
722,442,24731911
723,442,24731925
725,440,24731934
728,437,24731944
730,436,24731956
732,438,24731967
732,439,24731978
732,440,24731989
732,440,24732003
729,441,24732011
729,441,24732023
730,441,24732034
730,440,24732049
731,440,24732056
730,436,24732067
729,436,24732081
727,437,24732089
727,438,24732100
727,439,24732113
727,441,24732122
719,441,24732133
712,441,24732144
705,441,24732156
697,440,24732167
692,440,24732177
687,439,24732192
679,442,24732200
679,442,24732211
679,441,24732223
680,439,24732234
680,439,24732244
681,439,24732256
683,438,24732270
684,438,24732277
686,438,24732289
687,437,24732301
688,437,24732311
686,436,24732322
684,434,24732349
673,433,24732355
670,433,24732367
658,436,24732380
653,437,24732389
651,437,24732400
633,441,24732412
632,441,24732422
630,439,24732433
631,440,24732459
629,441,24732467
631,444,24732477
631,444,24732489
631,447,24732500
629,447,24732510
629,446,24732536
630,447,24732544
631,446,24732556
631,446,24732567
632,443,24732577
629,439,24732589
627,434,24732615
619,380,24732622
617,369,24732633
616,365,24732646
615,361,24732655
612,345,24732666
612,341,24732677
612,340,24732693
612,340,24732700
610,342,24732710
611,344,24732724
613,345,24732733
613,345,24732744
614,345,24732756
616,345,24732767
628,340,24732777
636,333,24732789
636,333,24732802
639,331,24732810
645,326,24732822
646,326,24732848
649,325,24732855
650,325,24732866
650,325,24732879
650,324,24732889
651,323,24732900
652,323,24732910
653,323,24732926
653,323,24732933
652,322,24732944
652,322,24732956
652,323,24732966
652,323,24732977
653,323,24733003
658,322,24733010
656,325,24733022
686,325,24733034
691,324,24733044
709,329,24733055
719,335,24733080
721,340,24733088
726,346,24733099
732,356,24733111
736,366,24733121
730,384,24733132
703,445,24733158
712,445,24733165
708,463,24733176
733,471,24733190
735,487,24733198
720,599,24733209
712,698,24733237
721,567,24733243
720,565,24733255
720,563,24733268
717,554,24733276
714,558,24733288
699,555,24733299
714,513,24733315
729,503,24733321
744,563,24733346
679,533,24733355
674,531,24733366
666,527,24733378
619,514,24733388
624,510,24733399
628,507,24733425
703,468,24733432
665,477,24733443
679,470,24733456
679,470,24733465
668,475,24733476
673,472,24733502
675,467,24733510
681,464,24733521
684,464,24733533
683,464,24733543
678,462,24733555
676,461,24733581
656,460,24733588
645,459,24733599
640,460,24733612
650,465,24733621
664,462,24733632
659,460,24733658
683,453,24733659
689,458,24733666
692,462,24733676
687,471,24733689
688,470,24733699
691,466,24733710
694,464,24733736
692,466,24733743
692,467,24733768
691,467,24733776
693,466,24733787
693,464,24733800
693,463,24733809
692,464,24733821
693,463,24733832
695,462,24733843
706,454,24733854
708,451,24733865
710,449,24733879
708,447,24733888
704,445,24733898
695,448,24733910
656,447,24733921
659,444,24733932
655,443,24733958
634,447,24733965
634,447,24733976
633,445,24733989
633,444,24733998
633,445,24734009
630,449,24734037
629,449,24734043
631,449,24734054
631,449,24734069
632,448,24734076
635,442,24734088
634,444,24734099
635,444,24734109
636,443,24734121
641,442,24734146
656,445,24734154
664,445,24734165
665,445,24734177
666,445,24734187
683,443,24734199
693,444,24734209
697,445,24734223
716,444,24734231
713,441,24734242
711,441,24734269
712,444,24734276
713,443,24734287
712,442,24734301
712,440,24734309
712,439,24734320
711,440,24734333
712,440,24734343
712,441,24734354
713,443,24734365
726,434,24734379
725,437,24734387
732,439,24734399
732,440,24734410
738,438,24734421
740,437,24734432
739,436,24734442
737,436,24734456
735,435,24734465
736,437,24734476
739,435,24734488
740,436,24734498
740,436,24734509
741,436,24734521
742,431,24734535
741,429,24734543
742,428,24734554
743,430,24734566
744,430,24734576
744,428,24734587
744,427,24734598
743,427,24734612
743,429,24734621
743,429,24734632
744,428,24734657
746,427,24734665
747,428,24734676
747,428,24734689
746,432,24734698
742,439,24734709
739,441,24734735
740,455,24734742
735,455,24734754
731,455,24734766
729,454,24734776
728,455,24734787
726,458,24734812
736,462,24734820
734,466,24734832
734,468,24734844
736,470,24734854
736,471,24734865
737,472,24734889
736,481,24734898
735,483,24734909
734,485,24734935
733,487,24734942
732,489,24734954
730,493,24734967
721,498,24734976
660,523,24734986
632,548,24734998
627,555,24735009
626,557,24735020
625,558,24735045
627,566,24735053
629,568,24735064
626,563,24735091
630,566,24735098
624,564,24735109
621,561,24735122
624,557,24735130
626,553,24735141
638,555,24735175
