X Gaze Data, Y Gaze Data, Time 
1239,309,6988558
1239,310,6988583
1239,309,6988591
1240,309,6988602
1239,309,6988614
1239,310,6988624
1238,311,6988635
1239,311,6988661
1239,311,6988669
1239,311,6988680
1239,311,6988692
1238,310,6988702
1238,309,6988713
1238,310,6988739
1223,308,6988747
1216,309,6988758
1032,329,6988769
971,337,6988780
954,338,6988791
939,340,6988817
893,346,6988824
889,346,6988835
887,346,6988848
887,345,6988858
887,345,6988868
887,342,6988895
888,342,6988902
889,342,6988913
890,343,6988926
891,344,6988935
890,343,6988947
890,343,6988973
799,378,6988979
665,430,6988991
662,432,6989004
659,433,6989013
656,435,6989024
652,436,6989036
651,435,6989046
652,435,6989057
653,435,6989068
654,435,6989082
653,437,6989091
653,437,6989102
653,438,6989113
654,438,6989124
653,440,6989135
653,440,6989146
653,440,6989160
654,440,6989168
654,440,6989179
654,438,6989206
654,435,6989213
654,432,6989224
652,430,6989236
650,428,6989246
649,428,6989257
648,428,6989268
648,427,6989284
648,426,6989291
647,425,6989301
647,425,6989314
647,423,6989324
648,422,6989335
648,421,6989361
648,419,6989368
648,420,6989379
649,421,6989392
650,422,6989401
650,422,6989413
650,423,6989424
651,427,6989435
651,427,6989446
651,428,6989471
648,433,6989479
648,433,6989490
644,447,6989503
636,474,6989512
632,484,6989524
628,493,6989550
625,501,6989557
621,510,6989568
621,511,6989581
622,511,6989590
620,510,6989601
620,511,6989612
620,510,6989627
620,509,6989634
619,508,6989646
620,506,6989658
620,506,6989668
621,506,6989679
620,507,6989705
620,507,6989713
620,507,6989724
619,506,6989736
619,506,6989746
620,506,6989757
620,506,6989783
621,506,6989790
622,505,6989801
622,505,6989814
623,505,6989823
623,507,6989835
624,507,6989846
626,520,6989861
634,563,6989868
634,567,6989879
634,570,6989892
635,575,6989901
635,577,6989912
636,583,6989939
638,580,6989946
637,583,6989957
635,585,6989970
635,585,6989979
635,585,6989990
635,580,6990016
635,571,6990023
635,576,6990034
636,582,6990048
639,592,6990057
646,601,6990068
647,601,6990080
649,598,6990090
653,606,6990101
653,607,6990112
654,609,6990126
655,611,6990134
657,611,6990145
657,612,6990172
656,612,6990179
654,614,6990190
654,615,6990203
654,615,6990212
654,616,6990224
654,615,6990234
654,615,6990250
653,616,6990256
653,616,6990267
653,615,6990281
653,612,6990290
653,611,6990301
653,611,6990313
653,613,6990323
654,618,6990334
653,620,6990359
651,617,6990366
647,601,6990378
645,560,6990438
641,480,6990445
638,397,6990456
638,385,6990469
639,372,6990479
642,378,6990490
645,386,6990515
649,399,6990523
650,400,6990534
655,415,6990547
655,417,6990556
655,418,6990567
654,417,6990594
654,417,6990600
655,418,6990612
655,420,6990625
655,421,6990634
655,422,6990645
655,422,6990656
655,423,6990667
656,426,6990679
656,428,6990690
656,429,6990702
657,430,6990712
657,431,6990723
658,432,6990749
659,434,6990756
660,434,6990767
662,433,6990781
662,434,6990789
663,431,6990801
668,429,6990827
681,423,6990834
686,419,6990845
690,416,6990858
702,410,6990867
703,409,6990878
703,407,6990904
704,405,6990911
704,403,6990922
704,400,6990935
704,400,6990945
704,398,6990956
704,398,6990983
703,396,6990989
702,395,6991000
702,393,6991014
700,392,6991022
699,392,6991033
698,391,6991045
698,390,6991056
698,390,6991067
700,388,6991093
725,377,6991100
726,376,6991111
730,375,6991124
731,375,6991134
733,374,6991145
733,374,6991170
735,374,6991171
735,375,6991178
736,375,6991189
736,375,6991201
734,376,6991211
733,376,6991223
732,376,6991234
732,376,6991247
733,376,6991256
733,376,6991267
733,376,6991294
734,375,6991301
734,374,6991312
734,373,6991324
733,372,6991334
733,372,6991345
733,371,6991356
733,370,6991367
733,369,6991378
732,366,6991404
733,364,6991411
733,362,6991422
732,363,6991434
732,362,6991445
731,361,6991456
731,361,6991481
729,360,6991489
726,362,6991500
725,362,6991513
725,362,6991522
724,362,6991533
722,360,6991560
712,360,6991566
706,362,6991578
700,363,6991591
695,364,6991600
689,365,6991611
682,366,6991637
657,369,6991644
657,369,6991655
658,370,6991668
658,369,6991678
659,369,6991689
662,372,6991715
660,374,6991722
660,374,6991746
660,374,6991747
661,374,6991755
662,375,6991766
661,375,6991778
661,375,6991789
661,376,6991800
661,376,6991811
663,377,6991826
664,380,6991832
668,389,6991843
517,521,6991955
575,406,6991967
572,428,6991977
586,412,6991989
596,411,6992014
599,423,6992022
596,428,6992033
607,422,6992045
616,417,6992056
630,411,6992066
632,410,6992077
634,415,6992091
634,413,6992099
635,414,6992111
636,414,6992122
637,413,6992133
637,413,6992144
636,412,6992155
635,411,6992168
635,412,6992178
636,411,6992188
636,411,6992199
636,410,6992215
636,410,6992222
636,410,6992233
636,411,6992246
634,411,6992255
633,411,6992266
631,411,6992292
629,415,6992299
623,426,6992311
611,440,6992323
610,441,6992333
609,442,6992344
608,449,6992370
607,453,6992377
607,453,6992388
607,454,6992401
607,454,6992411
606,454,6992422
606,455,6992447
606,455,6992455
607,454,6992466
608,454,6992478
608,454,6992488
608,454,6992499
608,454,6992525
607,453,6992532
601,453,6992544
598,454,6992556
599,455,6992566
599,455,6992577
600,455,6992588
598,454,6992603
597,453,6992610
598,454,6992622
598,455,6992635
598,455,6992644
598,455,6992655
598,455,6992666
597,455,6992677
596,455,6992688
596,455,6992714
596,456,6992722
596,456,6992732
596,456,6992746
595,457,6992755
595,457,6992766
595,457,6992777
595,457,6992792
595,457,6992799
596,457,6992810
597,457,6992823
600,456,6992832
608,456,6992844
619,454,6992855
643,444,6992870
644,443,6992877
645,443,6992888
645,445,6992901
646,449,6992910
646,451,6992922
647,449,6992933
646,448,6992943
646,448,6992955
646,449,6992981
647,451,6992988
646,452,6992999
646,452,6993012
645,456,6993021
645,456,6993032
645,457,6993058
644,455,6993066
644,454,6993077
643,454,6993090
639,455,6993099
622,455,6993110
616,455,6993121
611,456,6993137
606,457,6993143
600,456,6993155
598,452,6993167
598,451,6993177
597,453,6993188
596,453,6993214
596,454,6993221
596,454,6993232
596,453,6993245
596,453,6993254
595,454,6993265
595,454,6993292
593,456,6993298
593,455,6993310
593,455,6993322
594,454,6993332
596,455,6993343
597,456,6993369
596,460,6993377
596,460,6993388
596,461,6993401
596,460,6993410
596,460,6993421
596,459,6993432
597,458,6993448
598,456,6993454
599,454,6993465
599,454,6993479
598,454,6993488
597,456,6993499
598,458,6993511
597,457,6993521
597,457,6993532
597,458,6993557
599,458,6993565
599,459,6993577
599,458,6993588
600,458,6993599
600,456,6993609
600,455,6993636
599,455,6993644
597,459,6993654
596,459,6993668
596,460,6993676
595,458,6993688
596,457,6993698
596,458,6993710
595,458,6993721
598,455,6993747
599,453,6993754
600,452,6993765
601,451,6993777
601,451,6993787
601,451,6993798
600,451,6993809
600,452,6993823
600,452,6993831
598,454,6993843
597,455,6993869
597,455,6993876
597,456,6993887
597,456,6993900
598,456,6993910
598,456,6993921
598,455,6993946
599,454,6993954
599,454,6993965
599,454,6993977
599,452,6993987
599,452,6993998
598,451,6994025
597,451,6994032
597,450,6994043
597,450,6994055
597,449,6994065
598,451,6994076
599,451,6994102
599,451,6994109
599,451,6994121
599,451,6994132
599,452,6994143
599,453,6994154
599,453,6994165
600,453,6994178
600,453,6994187
600,454,6994198
598,455,6994209
598,455,6994225
599,454,6994232
599,454,6994243
599,454,6994256
599,455,6994265
599,456,6994276
599,456,6994302
599,456,6994309
598,455,6994320
598,455,6994334
598,454,6994343
598,455,6994354
598,455,6994365
598,455,6994380
598,456,6994387
598,455,6994398
599,455,6994411
598,454,6994420
599,452,6994431
599,452,6994443
599,451,6994454
597,450,6994464
597,450,6994490
596,450,6994498
597,451,6994509
598,452,6994522
597,452,6994531
596,453,6994543
596,454,6994569
597,454,6994575
597,454,6994587
597,454,6994600
597,454,6994609
598,453,6994620
598,445,6994631
598,446,6994643
599,449,6994654
598,449,6994664
599,449,6994678
599,446,6994687
599,446,6994698
599,445,6994724
598,446,6994731
597,447,6994742
597,448,6994756
597,448,6994764
598,448,6994776
599,448,6994802
598,448,6994808
599,450,6994820
602,453,6994833
616,482,6994843
617,484,6994853
619,490,6994864
620,493,6994880
621,494,6994887
621,495,6994898
622,498,6994911
622,499,6994920
622,498,6994931
622,499,6994942
622,499,6994957
622,499,6994964
622,499,6994975
623,499,6994989
623,499,6994998
623,500,6995009
623,501,6995020
623,500,6995031
623,500,6995042
623,500,6995053
623,500,6995067
623,499,6995075
623,499,6995087
623,498,6995098
623,497,6995108
623,497,6995120
623,497,6995130
622,497,6995144
621,497,6995153
621,498,6995164
621,498,6995175
620,497,6995186
620,497,6995198
620,496,6995208
620,495,6995222
619,495,6995231
619,495,6995242
620,495,6995268
623,497,6995275
624,497,6995286
625,498,6995300
624,497,6995308
624,496,6995320
620,495,6995346
620,494,6995353
621,494,6995364
622,496,6995377
623,499,6995387
623,498,6995397
623,498,6995408
623,498,6995419
623,498,6995430
623,498,6995455
623,496,6995464
623,496,6995475
622,497,6995487
622,495,6995497
622,495,6995508
620,491,6995535
622,491,6995541
623,492,6995553
623,492,6995567
624,493,6995575
624,493,6995586
624,493,6995598
624,493,6995608
624,494,6995619
627,492,6995645
639,480,6995653
713,423,6995664
727,412,6995676
740,402,6995686
748,396,6995697
755,390,6995723
778,371,6995730
777,371,6995741
776,371,6995753
776,371,6995764
776,372,6995775
776,373,6995800
775,373,6995808
776,370,6995819
777,370,6995830
778,371,6995846
782,372,6995852
793,377,6995863
819,394,6995876
911,461,6995886
1056,610,6995897
1061,614,6995923
1069,623,6995930
1081,636,6995941
1082,641,6995953
1083,647,6995963
1083,649,6995974
1082,649,6996001
1083,648,6996008
1083,649,6996019
1083,650,6996032
1083,650,6996041
1083,650,6996052
1082,649,6996079
1079,648,6996086
1060,642,6996097
964,614,6996111
659,540,6996119
656,540,6996130
653,539,6996142
645,538,6996152
636,535,6996163
629,534,6996189
617,533,6996197
619,535,6996208
622,536,6996220
621,538,6996230
620,538,6996241
621,537,6996266
617,533,6996274
615,534,6996286
615,534,6996296
615,534,6996307
616,533,6996319
616,533,6996330
617,533,6996343
617,534,6996352
617,537,6996363
618,540,6996389
624,556,6996396
627,564,6996407
629,570,6996421
631,575,6996430
631,577,6996441
634,590,6996452
630,592,6996468
630,591,6996474
634,590,6996485
634,590,6996499
634,590,6996507
634,589,6996519
634,588,6996530
634,587,6996541
634,585,6996552
635,584,6996578
635,584,6996585
635,585,6996596
635,584,6996608
634,585,6996619
634,585,6996629
635,584,6996654
635,585,6996663
636,585,6996674
637,588,6996700
639,595,6996707
642,603,6996719
642,604,6996731
642,605,6996741
642,605,6996752
643,608,6996779
642,608,6996785
642,608,6996796
643,606,6996810
643,604,6996819
644,601,6996830
651,580,6996856
658,566,6996863
659,564,6996874
659,560,6996886
660,556,6996896
659,557,6996907
659,559,6996918
658,560,6996933
658,558,6996940
658,557,6996952
658,559,6996964
660,560,6996974
661,561,6996985
664,562,6997010
674,562,6997018
683,563,6997029
688,563,6997042
693,562,6997052
703,562,6997063
706,562,6997088
704,562,6997096
705,561,6997107
706,560,6997119
707,559,6997129
706,560,6997141
706,562,6997166
706,562,6997174
707,564,6997184
714,583,6997197
717,610,6997207
717,615,6997218
720,629,6997244
723,638,6997251
724,641,6997262
726,652,6997275
727,658,6997284
722,660,6997296
725,659,6997321
724,659,6997329
724,659,6997340
723,659,6997352
723,659,6997362
722,659,6997373
722,659,6997384
722,658,6997398
721,656,6997407
725,643,6997418
733,612,6997429
741,582,6997444
742,577,6997451
742,574,6997462
742,572,6997475
743,569,6997485
743,567,6997496
746,551,6997522
746,547,6997529
745,547,6997540
746,546,6997553
747,546,6997563
747,546,6997573
748,547,6997600
748,545,6997607
748,541,6997618
746,542,6997631
747,545,6997640
748,546,6997651
748,545,6997663
747,545,6997673
747,546,6997684
747,546,6997711
745,545,6997718
746,545,6997728
746,546,6997742
747,550,6997751
752,552,6997762
824,556,6997774
825,556,6997784
826,556,6997795
829,557,6997806
832,557,6997820
843,558,6997829
849,560,6997840
852,561,6997852
853,562,6997862
850,563,6997873
849,563,6997885
849,562,6997898
850,561,6997906
850,560,6997918
849,561,6997930
849,560,6997940
849,559,6997951
849,559,6997977
848,555,6997984
849,553,6997995
849,552,6998009
850,551,6998017
852,551,6998028
859,551,6998040
891,549,6998051
897,549,6998062
902,550,6998087
912,549,6998095
918,550,6998106
933,550,6998117
934,551,6998133
935,552,6998140
936,555,6998151
936,554,6998164
936,555,6998173
936,555,6998184
936,555,6998195
936,557,6998211
935,557,6998217
935,556,6998228
935,556,6998242
935,555,6998251
935,557,6998262
936,557,6998274
944,557,6998284
968,555,6998295
987,552,6998306
1001,551,6998320
1018,549,6998328
1025,549,6998339
1028,550,6998352
1039,553,6998362
1039,554,6998373
1039,553,6998399
1039,554,6998406
1038,555,6998417
1037,555,6998431
1037,555,6998439
1037,555,6998450
1038,555,6998462
1038,555,6998473
1040,554,6998484
1039,554,6998510
1041,550,6998517
1039,552,6998528
1039,552,6998541
1038,552,6998551
1039,550,6998562
1039,550,6998572
1041,547,6998588
1040,548,6998595
1043,549,6998606
1049,549,6998620
1080,550,6998628
1104,550,6998639
1111,550,6998651
1119,550,6998666
1124,550,6998673
1130,550,6998684
1144,549,6998696
1144,549,6998706
1145,551,6998717
1147,553,6998743
1146,552,6998750
1146,553,6998761
1147,556,6998773
1147,555,6998784
1147,556,6998794
1146,556,6998806
1145,556,6998820
1145,556,6998828
1144,556,6998839
1145,556,6998851
1145,555,6998861
1144,548,6998872
1143,546,6998884
1145,547,6998898
1151,550,6998906
1162,553,6998917
1230,563,6998930
1233,563,6998939
1237,564,6998951
1239,564,6998976
1278,570,6998983
1279,571,6998994
1279,571,6999007
1278,571,6999017
1276,571,6999028
1275,571,6999039
1275,571,6999054
1275,571,6999061
1275,572,6999072
1275,573,6999085
1275,577,6999094
1275,577,6999105
1275,577,6999132
1276,576,6999139
1274,571,6999150
1274,572,6999163
1275,572,6999172
1275,573,6999183
1275,572,6999210
1269,570,6999217
1258,572,6999228
1097,580,6999241
773,590,6999250
764,591,6999261
759,591,6999272
753,592,6999284
743,593,6999294
738,594,6999319
722,598,6999328
725,599,6999339
725,600,6999351
726,600,6999361
726,601,6999372
726,601,6999398
726,601,6999405
725,599,6999416
725,599,6999429
725,598,6999439
726,599,6999450
725,598,6999475
727,599,6999483
732,597,6999494
773,593,6999506
778,592,6999516
787,589,6999527
790,586,6999554
802,585,6999561
808,586,6999572
808,586,6999586
807,584,6999594
806,585,6999605
805,586,6999632
803,587,6999638
802,587,6999650
802,586,6999663
803,584,6999672
803,584,6999683
805,585,6999695
805,584,6999705
804,585,6999717
804,583,6999742
807,584,6999750
813,585,6999760
874,582,6999774
885,576,6999783
886,576,6999794
887,575,6999820
892,578,6999827
896,580,6999838
897,585,6999852
899,583,6999860
900,585,6999872
900,586,6999883
899,584,6999894
898,582,6999905
899,583,6999916
897,579,6999930
897,579,6999938
897,578,6999950
898,578,6999962
898,577,6999971
898,576,6999983
898,576,6999994
898,578,7000009
898,578,7000016
899,579,7000027
898,580,7000041
896,579,7000049
896,580,7000060
898,581,7000072
901,580,7000083
899,580,7000094
898,581,7000105
906,580,7000118
949,578,7000127
961,577,7000138
965,577,7000165
977,576,7000171
