X Gaze Data, Y Gaze Data, Time 
661,407,20993744
661,407,20993755
661,407,20993769
661,407,20993778
660,408,20993788
658,408,20993800
656,408,20993811
653,408,20993821
648,407,20993833
631,405,20993846
629,405,20993855
623,405,20993866
616,407,20993878
613,408,20993893
612,408,20993899
614,407,20993911
614,409,20993924
616,408,20993933
618,407,20993944
617,407,20993955
617,407,20993966
616,406,20993977
615,404,20993988
614,402,20994002
614,400,20994011
614,401,20994021
614,400,20994048
614,403,20994055
614,403,20994066
615,404,20994079
615,405,20994088
615,407,20994100
615,408,20994126
617,410,20994133
617,410,20994144
618,408,20994156
618,408,20994166
618,408,20994177
617,409,20994203
617,410,20994211
617,411,20994221
621,428,20994235
626,464,20994244
630,480,20994255
633,490,20994266
637,498,20994277
638,500,20994288
639,502,20994313
638,503,20994321
636,502,20994332
635,500,20994344
634,499,20994354
634,498,20994365
634,498,20994377
634,499,20994391
635,500,20994399
635,502,20994410
632,506,20994421
632,506,20994432
632,506,20994443
632,506,20994468
633,505,20994477
632,504,20994488
633,499,20994514
635,498,20994521
636,499,20994532
637,501,20994545
636,502,20994554
637,502,20994565
637,502,20994592
638,504,20994599
638,505,20994611
638,504,20994623
637,506,20994632
635,505,20994644
631,511,20994669
623,544,20994677
623,551,20994687
622,557,20994701
620,565,20994711
620,569,20994721
621,587,20994748
619,588,20994754
618,587,20994779
618,585,20994787
617,580,20994799
617,581,20994811
616,582,20994820
616,582,20994832
617,582,20994858
622,580,20994866
628,586,20994877
632,591,20994889
636,595,20994899
643,600,20994910
643,600,20994921
645,601,20994932
645,605,20994943
645,606,20994954
645,605,20994967
646,603,20994976
648,604,20994987
648,604,20994999
647,604,20995010
647,604,20995020
649,605,20995032
648,605,20995046
648,606,20995054
645,611,20995065
642,599,20995077
639,570,20995087
641,541,20995099
643,524,20995125
646,477,20995132
647,466,20995143
651,434,20995155
651,433,20995165
649,429,20995176
650,433,20995187
650,431,20995201
648,429,20995210
646,430,20995220
646,430,20995247
645,431,20995253
645,431,20995265
646,431,20995279
646,431,20995287
646,430,20995299
646,431,20995310
650,438,20995325
653,442,20995332
658,454,20995343
699,544,20995356
704,555,20995365
708,564,20995377
711,571,20995387
714,578,20995402
725,603,20995410
724,603,20995434
723,603,20995443
724,602,20995453
724,602,20995465
724,601,20995480
723,603,20995486
724,602,20995498
723,601,20995512
723,599,20995520
718,603,20995532
721,602,20995558
824,647,20995565
831,650,20995576
833,651,20995590
838,653,20995598
842,655,20995610
847,654,20995620
854,656,20995632
850,652,20995643
850,652,20995668
814,630,20995676
784,609,20995686
778,605,20995699
775,602,20995709
762,595,20995720
753,588,20995732
720,566,20995745
719,565,20995753
721,567,20995765
721,564,20995792
721,564,20995798
721,563,20995810
722,563,20995823
722,560,20995832
721,558,20995843
721,557,20995854
700,556,20995865
692,556,20995876
688,556,20995901
669,558,20995909
669,559,20995920
668,560,20995932
669,561,20995948
670,560,20995953
670,560,20995979
672,559,20995986
671,559,20995998
672,559,20996010
671,562,20996020
670,563,20996031
670,564,20996043
670,565,20996056
670,565,20996065
670,565,20996076
670,566,20996087
670,567,20996098
683,564,20996109
767,557,20996134
776,554,20996143
777,554,20996153
778,554,20996166
779,555,20996176
780,554,20996186
781,553,20996213
779,556,20996220
778,557,20996232
778,558,20996244
778,561,20996253
778,560,20996265
778,559,20996276
779,557,20996291
779,557,20996298
779,557,20996309
781,555,20996322
784,554,20996331
790,555,20996342
801,556,20996354
842,565,20996365
849,566,20996375
852,566,20996402
860,563,20996409
878,565,20996434
878,562,20996442
877,564,20996453
874,564,20996465
875,563,20996475
874,556,20996486
876,556,20996512
876,563,20996519
875,564,20996531
876,563,20996544
883,562,20996553
903,561,20996564
917,561,20996590
934,558,20996598
946,555,20996608
953,553,20996622
958,552,20996631
957,549,20996642
957,548,20996654
957,543,20996664
955,540,20996675
955,539,20996701
954,536,20996708
953,533,20996719
953,531,20996732
953,529,20996742
952,524,20996752
952,524,20996779
951,524,20996786
951,524,20996798
948,524,20996811
932,531,20996819
926,535,20996831
917,540,20996857
913,542,20996864
912,543,20996875
911,544,20996888
912,545,20996898
912,550,20996909
912,551,20996920
912,551,20996931
912,551,20996942
914,551,20996967
899,553,20996975
800,561,20996986
794,562,20996998
787,563,20997008
782,563,20997019
774,564,20997045
770,567,20997052
772,568,20997064
772,569,20997076
773,569,20997086
774,569,20997097
774,570,20997108
773,570,20997122
773,570,20997131
773,570,20997142
773,576,20997153
772,576,20997164
772,574,20997175
772,568,20997186
772,565,20997200
769,565,20997208
765,565,20997219
756,562,20997231
749,558,20997242
745,557,20997252
742,556,20997278
728,550,20997285
727,546,20997297
726,545,20997309
726,547,20997319
728,547,20997331
728,547,20997356
727,545,20997364
726,544,20997375
726,544,20997388
726,544,20997397
728,545,20997408
730,545,20997419
749,550,20997430
752,550,20997441
754,550,20997466
758,554,20997475
758,556,20997485
759,557,20997498
760,558,20997508
759,559,20997519
759,558,20997530
759,559,20997541
761,560,20997552
761,560,20997578
759,559,20997585
761,559,20997597
761,558,20997610
762,558,20997618
761,558,20997630
760,558,20997641
758,558,20997652
756,558,20997663
752,559,20997675
751,558,20997689
692,554,20997697
685,553,20997708
679,552,20997720
668,548,20997730
663,548,20997741
657,547,20997752
653,547,20997766
653,546,20997774
652,546,20997785
652,546,20997797
654,545,20997808
655,545,20997818
658,544,20997830
656,544,20997844
657,544,20997851
660,533,20997863
684,415,20997889
685,411,20997890
685,408,20997897
685,407,20997908
685,405,20997921
685,403,20997930
684,401,20997941
684,400,20997952
684,400,20997967
684,401,20997974
682,403,20997985
682,402,20997997
680,402,20998008
680,402,20998018
680,402,20998030
680,401,20998044
679,401,20998051
679,403,20998063
679,403,20998090
678,404,20998096
677,405,20998122
676,405,20998130
671,395,20998141
666,379,20998153
665,375,20998163
665,374,20998174
664,374,20998200
664,371,20998207
664,370,20998218
666,369,20998231
667,370,20998241
667,370,20998251
669,369,20998263
669,369,20998274
669,370,20998285
668,369,20998310
668,367,20998318
667,366,20998329
666,365,20998340
666,365,20998356
666,364,20998363
666,364,20998374
666,362,20998387
665,357,20998396
662,355,20998407
650,356,20998433
622,357,20998440
618,356,20998451
616,355,20998464
604,356,20998474
604,356,20998485
605,355,20998511
605,359,20998518
603,362,20998542
610,400,20998595
609,485,20998607
593,624,20998620
633,533,20998629
658,467,20998641
677,424,20998666
675,429,20998674
669,450,20998698
692,373,20998707
693,367,20998718
693,367,20998730
693,369,20998741
693,369,20998751
694,369,20998776
693,371,20998784
692,372,20998796
692,372,20998823
711,384,20998830
718,390,20998841
802,466,20998854
904,560,20998862
936,593,20998874
953,610,20998885
968,627,20998896
1009,668,20998907
1012,672,20998933
1015,675,20998940
1013,677,20998951
1013,678,20998964
1014,680,20998973
1014,680,20998984
1013,680,20999011
1014,682,20999017
1015,683,20999029
1014,688,20999042
1009,724,20999051
1009,725,20999062
1009,728,20999089
1007,734,20999096
1006,737,20999107
1006,739,20999120
1005,739,20999129
1002,740,20999140
989,742,20999151
889,733,20999162
886,733,20999173
882,732,20999198
869,731,20999207
864,730,20999218
833,727,20999229
830,727,20999245
830,728,20999251
829,727,20999262
829,727,20999276
830,730,20999284
828,730,20999296
829,730,20999307
829,731,20999322
830,730,20999329
833,727,20999340
834,725,20999354
837,723,20999362
838,723,20999373
839,724,20999385
840,725,20999396
840,725,20999406
841,727,20999433
841,728,20999440
841,727,20999450
841,728,20999464
841,729,20999473
842,732,20999484
841,731,20999496
842,731,20999506
842,731,20999517
850,780,20999529
905,1082,20999542
968,1435,20999550
1056,1906,20999562
1059,1917,20999574
1089,2029,20999584
1114,2074,20999620
1137,2130,20999629
1184,2210,20999640
1224,2277,20999652
1272,2350,20999662
1284,2366,20999673
1283,2361,20999698
1283,2358,20999706
1053,2033,21000139
1053,2033,21000149
1044,1980,21000177
976,1229,21000183
959,1064,21000195
932,813,21000208
922,731,21000217
919,700,21000228
918,688,21000240
916,671,21000250
911,620,21000261
899,558,21000288
892,500,21000295
891,496,21000306
894,509,21000319
894,510,21000328
894,511,21000339
895,512,21000351
897,512,21000361
896,512,21000373
896,511,21000383
898,510,21000397
910,499,21000406
918,480,21000416
919,475,21000443
920,466,21000450
919,462,21000461
919,461,21000473
917,458,21000483
921,458,21000494
922,458,21000521
923,459,21000528
923,460,21000539
923,462,21000551
920,463,21000561
920,463,21000572
921,463,21000598
921,461,21000606
921,460,21000616
923,459,21000630
923,458,21000639
922,459,21000650
917,457,21000676
914,454,21000683
911,453,21000694
909,452,21000708
909,450,21000716
910,448,21000728
910,445,21000754
909,448,21000761
909,449,21000772
909,448,21000785
911,458,21000794
912,458,21000805
930,491,21000816
941,516,21000828
1048,785,21000839
1059,816,21000849
1062,824,21000864
1064,832,21000872
1068,845,21000883
1086,895,21000909
1086,906,21000916
1083,900,21000928
1086,899,21000940
1086,899,21000950
1084,898,21000961
1086,897,21000987
1087,899,21000994
1086,899,21001006
1086,898,21001019
1085,897,21001027
1084,895,21001039
1073,877,21001050
1059,853,21001061
1022,790,21001072
1019,785,21001083
1012,774,21001095
1005,759,21001105
1002,753,21001116
977,707,21001142
978,705,21001149
980,704,21001161
978,702,21001173
983,700,21001183
983,702,21001194
985,699,21001220
1077,604,21001227
1156,510,21001239
1207,420,21001252
1211,412,21001260
1215,405,21001272
1218,401,21001283
1236,377,21001293
1250,342,21001305
1263,304,21001316
1264,300,21001329
1264,301,21001338
1263,304,21001349
1263,304,21001375
1260,303,21001382
1258,303,21001393
1258,303,21001406
1259,302,21001416
1259,302,21001427
1259,302,21001453
1257,302,21001460
1218,308,21001472
1231,306,21001483
789,392,21001494
704,401,21001505
696,401,21001531
681,399,21001539
678,399,21001549
664,400,21001562
675,398,21001572
641,389,21001582
644,385,21001608
646,387,21001616
650,389,21001627
650,388,21001639
650,389,21001649
649,392,21001661
649,393,21001686
649,394,21001694
650,394,21001705
649,395,21001717
649,398,21001727
649,399,21001738
646,409,21001764
627,463,21001772
624,474,21001782
623,479,21001796
622,484,21001805
621,491,21001816
621,494,21001828
621,494,21001838
624,492,21001849
624,492,21001860
624,492,21001875
622,491,21001882
622,492,21001893
619,493,21001906
619,493,21001916
611,506,21001927
612,508,21001953
610,513,21001960
608,513,21001972
607,511,21001985
606,511,21001993
605,510,21002005
603,509,21002017
602,509,21002027
602,507,21002038
603,508,21002049
603,507,21002060
604,509,21002071
604,509,21002096
607,508,21002105
608,508,21002115
608,509,21002127
608,509,21002138
607,509,21002149
607,510,21002174
607,510,21002182
608,508,21002193
608,508,21002205
608,507,21002215
608,506,21002227
608,506,21002252
608,507,21002253
614,506,21002260
623,506,21002271
620,504,21002284
809,392,21002293
1087,238,21002304
1203,183,21002315
1224,174,21002326
1239,168,21002338
1254,161,21002348
1274,155,21002363
1314,145,21002371
1351,135,21002382
1355,134,21002394
1355,135,21002404
1354,136,21002415
1353,141,21002426
1353,141,21002441
1354,141,21002448
1369,142,21002460
1422,143,21002472
1428,142,21002481
1430,142,21002493
1431,143,21002519
1435,142,21002526
1437,142,21002537
1437,141,21002550
1435,141,21002559
1434,141,21002571
1434,140,21002596
1433,140,21002604
1432,141,21002615
1433,141,21002627
1432,141,21002638
1432,142,21002648
1432,143,21002659
1431,145,21002673
1430,146,21002681
1425,142,21002693
1424,142,21002704
1424,141,21002719
1422,140,21002726
1423,140,21002737
1423,140,21002750
1423,142,21002759
1422,141,21002770
1422,141,21002781
1423,141,21002796
1423,141,21002804
1423,142,21002815
1423,142,21002828
1423,142,21002837
1423,143,21002848
1422,144,21002859
1422,144,21002875
1413,145,21002881
1414,146,21002892
1378,149,21002906
1271,156,21002915
1012,158,21002925
923,158,21002937
642,156,21002953
631,156,21002959
621,156,21002971
639,156,21002984
580,157,21002992
639,158,21003004
540,157,21003015
529,156,21003026
529,156,21003037
531,155,21003062
530,152,21003071
530,151,21003081
530,149,21003094
530,149,21003104
530,144,21003115
530,142,21003125
530,143,21003141
538,135,21003148
538,138,21003159
585,179,21003173
676,259,21003181
744,334,21003193
1034,697,21003219
1060,727,21003226
1067,736,21003237
1043,707,21003251
1150,840,21003259
1165,858,21003271
1168,861,21003283
1159,850,21003292
1158,847,21003303
1159,852,21003314
1157,853,21003325
1156,852,21003336
1156,852,21003348
1156,850,21003362
1161,816,21003370
1165,787,21003381
1166,740,21003393
1166,718,21003404
1166,694,21003414
1166,666,21003440
1167,495,21003448
1167,462,21003459
1167,458,21003471
1166,464,21003481
1165,463,21003492
1165,462,21003518
1163,460,21003526
1162,461,21003537
1162,460,21003549
1163,460,21003559
1162,459,21003570
