X Gaze Data, Y Gaze Data, Time 
539,158,10602382
538,158,10602409
537,161,10602415
538,161,10602427
536,160,10602440
535,160,10602448
531,158,10602460
526,157,10602472
479,144,10602482
320,99,10602493
312,97,10602519
301,93,10602527
290,90,10602537
277,86,10602551
266,81,10602560
263,73,10602570
265,77,10602597
268,80,10602604
269,80,10602615
269,78,10602628
268,76,10602637
268,75,10602649
268,71,10602675
268,70,10602682
269,67,10602693
269,68,10602707
267,66,10602715
267,67,10602726
267,68,10602739
268,68,10602749
278,65,10602760
305,56,10602770
311,55,10602785
322,56,10602793
328,56,10602804
330,57,10602817
333,57,10602826
334,59,10602837
335,60,10602849
335,61,10602860
334,62,10602870
333,64,10602895
334,64,10602903
335,64,10602915
337,62,10602926
337,62,10602942
336,62,10602948
337,64,10602960
338,67,10602973
339,66,10602982
338,66,10602993
338,66,10603018
333,67,10603026
332,67,10603037
330,67,10603049
318,65,10603060
317,65,10603070
315,64,10603096
311,64,10603103
309,64,10603115
311,62,10603126
310,62,10603137
312,62,10603148
306,68,10603159
292,84,10603173
156,327,10603181
84,460,10603193
85,500,10603204
78,548,10603215
70,612,10603226
63,661,10603237
50,720,10603250
50,723,10603259
49,838,10603270
48,925,10603282
50,928,10603297
55,926,10603303
55,928,10603315
54,930,10603329
50,934,10603336
36,978,10603348
30,1000,10603360
24,1019,10603370
23,1023,10603381
21,1028,10603407
14,1036,10603415
10,1043,10603426
7,1044,10603438
7,1043,10603448
8,1043,10603459
11,1042,10603485
10,1039,10603493
11,1038,10603503
11,1039,10603515
11,1040,10603526
11,1040,10603536
6,1040,10603548
5,1040,10603563
3,1040,10603570
5,1038,10603581
5,1040,10603593
9,1041,10603603
12,1042,10603614
12,1042,10603640
12,1038,10603648
11,1035,10603659
8,1034,10603671
26,1039,10603681
35,1042,10603693
55,1056,10603718
70,1063,10603726
75,1061,10603736
78,1060,10603748
81,1059,10603759
82,1057,10603770
84,1058,10603796
82,1057,10603803
82,1057,10603814
81,1058,10603827
81,1059,10603836
80,1060,10603848
78,1063,10603859
81,1060,10603868
118,1037,10603880
445,565,10603980
445,565,10603991
439,643,10604003
491,636,10604016
491,625,10604025
527,610,10604036
565,592,10604063
609,577,10604069
617,577,10604081
623,577,10604094
630,570,10604103
632,566,10604114
633,566,10604126
629,572,10604136
630,573,10604148
630,572,10604173
618,541,10604181
616,538,10604192
610,533,10604205
606,532,10604214
602,529,10604225
599,525,10604251
595,514,10604259
592,511,10604269
592,511,10604282
592,511,10604292
595,512,10604303
597,514,10604330
599,514,10604336
598,511,10604347
597,509,10604359
596,508,10604369
605,485,10604381
614,470,10604392
615,464,10604405
614,445,10604414
614,442,10604425
614,440,10604437
615,437,10604447
617,439,10604459
610,436,10604469
612,437,10604484
612,436,10604492
614,437,10604502
614,437,10604515
614,439,10604525
613,440,10604535
608,439,10604547
608,439,10604561
604,435,10604569
604,435,10604581
603,433,10604592
601,429,10604602
600,428,10604614
602,426,10604625
600,427,10604639
597,425,10604647
595,423,10604658
595,422,10604669
592,422,10604681
593,421,10604692
593,420,10604702
591,419,10604716
591,420,10604725
592,420,10604735
593,420,10604763
598,426,10604769
599,426,10604780
599,425,10604794
598,414,10604802
596,408,10604814
593,412,10604840
598,415,10604847
598,415,10604858
598,415,10604872
600,416,10604880
601,416,10604892
601,416,10604903
601,416,10604913
600,417,10604925
600,419,10604935
598,426,10604949
598,426,10604958
596,427,10604969
593,432,10604981
593,436,10604991
593,438,10605002
592,435,10605014
590,429,10605028
590,427,10605035
590,427,10605047
594,427,10605059
593,428,10605069
594,428,10605080
594,427,10605106
595,426,10605114
594,426,10605125
594,428,10605136
595,436,10605147
592,439,10605158
593,439,10605168
593,439,10605182
594,442,10605191
595,442,10605202
593,442,10605228
591,440,10605235
591,440,10605247
588,439,10605260
587,438,10605269
587,438,10605280
588,436,10605292
585,435,10605302
584,434,10605313
584,435,10605325
585,435,10605339
589,439,10605347
589,439,10605358
593,443,10605370
595,444,10605380
596,446,10605391
598,443,10605401
599,440,10605417
599,438,10605425
595,434,10605435
594,434,10605449
595,435,10605458
597,430,10605468
597,429,10605481
599,424,10605491
604,419,10605501
607,418,10605528
602,417,10605535
598,417,10605547
597,416,10605559
597,414,10605568
597,414,10605580
598,412,10605606
601,410,10605613
602,411,10605624
600,411,10605638
601,418,10605646
600,422,10605658
602,418,10605669
602,426,10605680
602,437,10605691
601,441,10605715
596,439,10605724
591,434,10605735
590,430,10605746
591,426,10605762
597,425,10605768
598,425,10605780
600,421,10605793
599,421,10605801
599,421,10605813
599,423,10605824
599,424,10605839
599,427,10605846
599,428,10605858
601,426,10605871
601,418,10605880
600,420,10605891
600,420,10605902
601,420,10605913
601,420,10605924
608,422,10605949
660,413,10605958
667,412,10605968
676,412,10605980
689,411,10605991
693,411,10606001
700,411,10606027
708,417,10606034
706,416,10606046
706,418,10606059
705,418,10606068
705,419,10606080
708,419,10606105
708,415,10606113
708,411,10606124
709,409,10606136
709,408,10606146
709,407,10606157
709,409,10606183
693,419,10606191
663,451,10606201
642,478,10606214
627,498,10606224
616,539,10606234
616,542,10606261
614,552,10606268
613,555,10606279
611,557,10606292
609,556,10606301
607,554,10606312
603,551,10606339
599,549,10606346
597,547,10606357
602,545,10606370
603,544,10606379
604,545,10606391
604,547,10606416
604,547,10606424
602,543,10606434
601,543,10606447
599,541,10606457
597,540,10606468
597,538,10606479
596,535,10606493
595,533,10606501
596,532,10606513
596,532,10606539
596,536,10606546
596,538,10606557
596,540,10606570
593,544,10606579
592,544,10606590
594,544,10606602
597,545,10606612
602,543,10606624
601,543,10606649
604,543,10606657
605,542,10606668
609,538,10606680
607,537,10606690
607,537,10606701
609,539,10606726
609,543,10606734
610,543,10606746
610,543,10606758
607,542,10606768
607,542,10606779
608,543,10606804
610,552,10606812
608,554,10606823
609,554,10606835
610,552,10606846
610,551,10606857
610,552,10606882
610,551,10606890
607,546,10606901
604,544,10606913
603,541,10606924
606,539,10606934
606,539,10606945
605,537,10606959
604,537,10606967
603,537,10606978
602,539,10606990
602,544,10607001
601,549,10607012
600,552,10607037
598,555,10607038
597,555,10607045
597,555,10607057
597,554,10607069
597,554,10607079
599,552,10607090
599,552,10607116
607,543,10607123
607,550,10607134
604,554,10607147
605,549,10607156
604,552,10607167
605,551,10607193
604,551,10607200
604,552,10607212
604,551,10607224
604,552,10607234
606,552,10607245
607,552,10607271
607,549,10607279
607,549,10607290
607,547,10607303
608,542,10607312
610,541,10607323
611,542,10607334
613,548,10607345
612,548,10607356
610,551,10607381
608,553,10607389
609,552,10607400
612,548,10607412
612,547,10607423
612,548,10607433
612,545,10607460
618,541,10607467
619,540,10607479
621,537,10607491
627,531,10607500
646,491,10607512
648,486,10607538
653,468,10607545
654,463,10607556
657,460,10607569
660,449,10607579
656,459,10607589
653,456,10607600
654,459,10607612
655,457,10607623
655,457,10607633
656,454,10607647
656,454,10607656
657,450,10607667
658,448,10607679
659,449,10607689
658,448,10607700
654,449,10607726
651,451,10607733
647,446,10607745
646,444,10607757
644,437,10607767
643,434,10607778
636,422,10607789
635,418,10607803
626,411,10607812
627,409,10607823
625,408,10607834
626,407,10607845
627,407,10607856
627,410,10607882
627,413,10607889
627,412,10607900
627,413,10607914
627,412,10607922
628,411,10607933
628,410,10607945
627,411,10607956
633,414,10607967
634,416,10607978
638,447,10607992
647,529,10608000
651,557,10608011
655,583,10608023
661,613,10608033
662,638,10608045
664,667,10608071
665,679,10608078
665,680,10608089
664,677,10608101
663,677,10608111
663,676,10608122
664,675,10608148
666,675,10608155
667,674,10608166
660,600,10608179
659,597,10608189
658,593,10608200
657,591,10608211
650,595,10608225
650,590,10608233
648,590,10608245
649,587,10608257
646,598,10608266
647,606,10608278
647,609,10608304
642,612,10608311
643,611,10608322
642,608,10608335
642,606,10608344
643,603,10608355
643,603,10608366
646,605,10608382
653,606,10608389
652,605,10608399
655,604,10608413
659,601,10608422
658,602,10608433
667,602,10608459
681,600,10608466
685,599,10608478
690,598,10608491
692,598,10608499
697,598,10608511
707,602,10608537
704,604,10608544
704,604,10608555
705,602,10608568
705,602,10608578
706,602,10608589
706,598,10608600
706,598,10608611
706,598,10608622
705,600,10608647
741,611,10608655
754,609,10608666
756,608,10608692
763,605,10608699
764,607,10608711
765,607,10608724
766,608,10608733
766,613,10608744
767,615,10608755
767,614,10608770
765,614,10608777
765,613,10608788
765,612,10608802
765,613,10608811
764,610,10608822
765,612,10608847
766,611,10608855
767,610,10608866
769,603,10608878
769,602,10608888
768,606,10608899
771,609,10608925
797,608,10608932
813,605,10608944
815,604,10608957
822,602,10608966
825,602,10608977
826,604,10609003
828,605,10609011
829,606,10609022
828,606,10609035
828,607,10609044
828,606,10609055
829,604,10609066
829,601,10609077
830,599,10609088
829,598,10609099
828,599,10609113
823,601,10609122
818,601,10609132
796,651,10609144
781,684,10609154
282,646,10609269
533,626,10609277
533,626,10609287
657,646,10609299
710,653,10609314
760,659,10609321
803,638,10609332
831,630,10609345
838,627,10609355
843,625,10609366
849,622,10609377
852,621,10609391
871,614,10609399
875,608,10609410
877,605,10609437
876,602,10609444
876,601,10609455
875,599,10609468
872,599,10609477
872,599,10609488
873,597,10609514
875,596,10609521
875,599,10609532
875,602,10609546
874,604,10609555
874,605,10609566
875,605,10609591
878,607,10609599
902,600,10609610
906,599,10609623
914,597,10609632
925,595,10609644
930,597,10609655
932,598,10609670
934,599,10609677
934,598,10609688
934,599,10609701
935,600,10609710
935,600,10609722
934,603,10609732
933,606,10609744
932,608,10609755
933,609,10609780
934,611,10609781
933,610,10609788
934,611,10609799
937,613,10609811
942,613,10609821
957,615,10609832
964,614,10609858
993,612,10609865
1009,612,10609876
1008,612,10609889
1039,613,10609898
1044,611,10609910
1043,616,10609936
1047,616,10609943
1046,618,10609954
1037,616,10609967
1035,615,10609977
1033,615,10609988
1031,619,10610013
1031,618,10610021
1036,617,10610032
1038,616,10610044
1039,614,10610054
1039,613,10610065
1040,613,10610077
1042,612,10610090
1039,611,10610098
1047,611,10610110
1066,611,10610121
1115,612,10610132
1117,611,10610143
1124,610,10610168
1137,612,10610176
1139,613,10610188
1139,610,10610200
1142,612,10610210
1143,610,10610221
1143,612,10610246
1141,608,10610254
1141,608,10610265
1140,607,10610292
1138,605,10610298
1134,603,10610310
1133,603,10610323
1131,605,10610332
1132,601,10610343
1133,599,10610355
1131,601,10610365
1136,605,10610376
1137,606,10610402
1140,606,10610410
1142,606,10610421
1143,606,10610434
1175,605,10610443
1178,605,10610454
1175,605,10610480
1183,604,10610487
1187,600,10610498
1189,599,10610511
1190,596,10610521
1189,594,10610531
1189,594,10610543
1191,592,10610556
1191,591,10610565
1191,590,10610576
1191,589,10610587
1192,589,10610602
1195,584,10610609
1195,584,10610621
1197,581,10610634
1225,573,10610643
1228,574,10610654
1233,575,10610665
1242,578,10610676
1251,578,10610687
1262,578,10610712
1266,578,10610720
1267,580,10610731
1267,580,10610757
1266,582,10610765
1267,590,10610776
1267,595,10610789
1267,596,10610798
1266,600,10610810
1268,601,10610821
1269,600,10610831
1269,600,10610843
1270,599,10610868
1291,594,10610876
1305,594,10610887
1307,593,10610899
1311,593,10610909
1316,593,10610920
1321,594,10610946
1329,594,10610954
1333,593,10610964
1306,591,10610977
1269,586,10610987
1031,605,10610997
922,612,10611025
796,615,10611031
757,616,10611042
722,615,10611056
725,613,10611064
670,616,10611076
671,616,10611087
673,619,10611103
675,622,10611109
674,624,10611135
676,626,10611143
681,628,10611154
685,630,10611165
686,631,10611176
688,631,10611187
688,631,10611197
687,630,10611212
686,628,10611220
685,628,10611231
682,627,10611258
677,623,10611264
676,625,10611276
676,626,10611289
676,624,10611297
687,624,10611309
725,626,10611321
734,626,10611331
736,627,10611342
750,624,10611353
755,622,10611367
755,621,10611376
769,621,10611387
771,623,10611398
773,622,10611409
774,622,10611420
771,622,10611431
772,623,10611445
774,623,10611453
775,623,10611464
774,622,10611476
775,619,10611487
775,612,10611497
774,614,10611509
773,613,10611522
773,613,10611531
772,611,10611542
776,612,10611553
798,620,10611568
803,620,10611575
812,620,10611587
829,621,10611600
876,625,10611609
877,625,10611620
879,624,10611631
876,622,10611642
872,624,10611653
874,627,10611678
873,627,10611687
874,628,10611697
875,628,10611709
875,628,10611724
877,626,10611730
879,622,10611742
882,618,10611755
883,615,10611764
884,614,10611775
884,616,10611786
885,613,10611801
893,613,10611809
935,614,10611820
945,614,10611833
950,614,10611842
957,616,10611853
967,618,10611864
970,618,10611875
984,617,10611886
986,622,10611897
985,627,10611911
981,629,10611920
978,631,10611930
981,633,10611957
982,635,10611964
982,636,10611975
981,633,10611989
978,633,10611997
979,633,10612008
980,634,10612020
982,635,10612030
981,633,10612042
981,632,10612053
980,629,10612067
980,620,10612075
980,617,10612086
980,616,10612099
980,617,10612109
981,619,10612119
986,621,10612145
994,622,10612153
