X Gaze Data, Y Gaze Data, Time 
848,286,5619835
845,287,5619846
845,288,5619857
844,288,5619871
844,288,5619879
843,288,5619891
843,289,5619902
843,289,5619918
842,289,5619924
842,289,5619950
841,288,5619957
840,288,5619969
837,288,5619980
838,288,5619991
839,290,5620002
840,291,5620027
841,292,5620035
841,292,5620046
841,292,5620060
844,290,5620069
844,292,5620079
846,292,5620091
853,289,5620102
907,280,5620112
912,281,5620138
915,281,5620145
916,280,5620157
917,281,5620168
919,282,5620184
919,281,5620191
919,283,5620202
918,283,5620214
918,285,5620224
917,286,5620235
917,286,5620245
915,285,5620261
915,285,5620268
914,285,5620279
914,286,5620293
913,286,5620301
911,285,5620312
911,285,5620324
911,285,5620340
913,284,5620346
914,284,5620357
914,285,5620371
914,285,5620379
914,286,5620391
915,286,5620402
918,286,5620417
917,286,5620424
918,287,5620435
919,288,5620448
920,288,5620457
921,288,5620468
925,288,5620494
954,291,5620501
957,291,5620512
960,287,5620525
963,287,5620535
966,288,5620546
968,287,5620571
970,290,5620579
970,290,5620590
967,290,5620603
967,291,5620612
966,291,5620623
968,291,5620635
966,291,5620645
967,291,5620657
967,293,5620668
973,293,5620682
1009,296,5620690
1014,296,5620701
1016,295,5620712
1021,295,5620724
1025,295,5620735
1026,295,5620759
1033,292,5620768
1033,293,5620779
1032,293,5620791
1032,292,5620801
1032,292,5620812
1031,291,5620838
1029,291,5620845
1029,290,5620857
1029,290,5620884
1030,291,5620890
1030,292,5620915
1031,292,5620923
1032,292,5620934
1033,293,5620947
1035,292,5620957
1038,292,5620968
1057,293,5620993
1077,294,5620994
1089,297,5621001
1090,297,5621012
1092,297,5621025
1097,298,5621034
1100,299,5621045
1101,298,5621057
1101,297,5621071
1101,297,5621078
1103,295,5621090
1102,295,5621102
1102,294,5621112
1097,292,5621123
1097,292,5621134
1097,292,5621148
1097,294,5621157
1095,296,5621168
1095,296,5621179
1095,297,5621190
1096,297,5621201
1096,301,5621212
1097,303,5621226
1097,304,5621234
1097,305,5621245
1098,306,5621257
1099,306,5621268
1099,306,5621278
1099,307,5621304
1100,309,5621311
1101,309,5621323
1109,308,5621335
1125,309,5621345
1130,310,5621357
1143,314,5621383
1150,318,5621390
1151,318,5621401
1153,319,5621414
1153,318,5621423
1153,316,5621434
1153,313,5621445
1153,313,5621460
1152,312,5621467
1152,312,5621478
1151,312,5621491
1151,311,5621501
1148,306,5621511
1148,306,5621538
1147,308,5621545
1147,308,5621556
1149,307,5621568
1149,307,5621578
1150,307,5621590
1151,308,5621616
1152,308,5621623
1153,306,5621634
1153,306,5621646
1153,307,5621656
1153,307,5621667
1155,308,5621692
1157,309,5621701
1167,310,5621711
1201,308,5621723
1225,307,5621734
1250,298,5621744
1252,289,5621756
1255,285,5621770
1258,287,5621778
1261,291,5621790
1260,296,5621815
1260,299,5621823
1260,305,5621834
1259,308,5621847
1259,309,5621856
1258,311,5621867
1260,312,5621878
1260,312,5621889
1258,314,5621900
1254,317,5621911
1254,317,5621925
1254,318,5621934
1254,318,5621944
1254,318,5621971
1252,319,5621978
1252,319,5621990
1253,321,5622001
1253,323,5622012
1259,324,5622023
1272,323,5622049
1287,324,5622056
1294,325,5622067
1300,324,5622080
1305,323,5622089
1305,317,5622100
1305,321,5622111
1305,319,5622122
1305,319,5622133
1304,318,5622158
1305,315,5622167
1305,314,5622178
1305,313,5622189
1305,312,5622200
1306,311,5622211
1307,311,5622222
1308,312,5622236
1308,311,5622244
1308,310,5622256
1309,309,5622267
1306,303,5622277
1306,302,5622289
1306,302,5622300
1306,303,5622314
1306,302,5622322
1307,302,5622334
1308,302,5622346
1308,302,5622355
1308,301,5622367
1308,301,5622378
1308,301,5622389
1306,297,5622400
1306,298,5622425
1234,301,5622434
756,325,5622444
694,327,5622456
665,328,5622467
644,329,5622477
619,330,5622503
605,328,5622511
601,327,5622522
602,327,5622534
605,326,5622544
605,327,5622555
605,330,5622581
605,330,5622589
606,330,5622600
606,330,5622612
607,331,5622622
607,330,5622633
608,330,5622659
606,329,5622667
606,329,5622677
606,329,5622689
608,329,5622700
609,330,5622711
611,328,5622736
614,326,5622744
615,328,5622755
615,327,5622767
616,327,5622777
614,333,5622789
613,332,5622814
613,333,5622822
613,334,5622834
614,335,5622845
615,335,5622855
615,336,5622866
615,336,5622892
614,336,5622900
616,335,5622911
642,334,5622923
656,334,5622933
669,333,5622944
674,332,5622955
680,332,5622970
688,332,5622977
693,333,5622988
694,334,5623000
693,334,5623010
693,335,5623022
693,334,5623033
692,333,5623047
691,332,5623055
689,331,5623066
690,330,5623078
689,330,5623088
687,330,5623100
687,330,5623110
687,329,5623125
687,329,5623133
688,328,5623143
689,328,5623155
690,326,5623166
690,325,5623177
688,324,5623188
687,323,5623202
689,325,5623210
691,325,5623222
692,324,5623233
692,323,5623244
692,321,5623255
691,320,5623266
690,320,5623279
690,320,5623288
689,319,5623300
688,318,5623311
687,316,5623321
687,316,5623333
685,316,5623343
704,311,5623357
732,303,5623366
744,300,5623377
750,299,5623388
762,291,5623399
763,290,5623410
764,289,5623421
764,291,5623436
763,291,5623443
763,291,5623455
758,294,5623468
759,284,5623477
760,282,5623488
760,282,5623499
760,281,5623515
760,279,5623521
761,275,5623533
763,271,5623546
764,271,5623555
761,269,5623566
762,268,5623592
760,266,5623599
760,266,5623610
761,266,5623623
763,264,5623633
789,262,5623643
792,262,5623669
800,259,5623676
801,258,5623688
802,257,5623700
804,256,5623710
804,254,5623721
803,253,5623733
803,252,5623747
804,251,5623755
804,250,5623766
802,250,5623778
802,250,5623788
802,250,5623799
803,250,5623809
803,248,5623825
804,248,5623833
812,247,5623843
862,239,5623857
867,238,5623866
873,237,5623876
877,236,5623903
889,235,5623910
894,234,5623921
894,233,5623934
896,234,5623943
893,233,5623955
893,233,5623980
894,233,5623988
893,234,5623999
892,235,5624010
892,235,5624021
892,234,5624032
893,234,5624057
894,233,5624066
894,233,5624076
901,231,5624088
913,230,5624099
927,229,5624109
930,229,5624121
937,229,5624135
944,229,5624143
950,230,5624154
976,235,5624167
976,236,5624176
976,233,5624188
976,234,5624214
973,235,5624221
973,237,5624232
972,239,5624244
971,242,5624254
972,245,5624265
972,246,5624276
973,247,5624290
973,247,5624299
973,248,5624309
973,249,5624335
971,249,5624343
970,252,5624354
971,254,5624367
971,254,5624376
971,253,5624388
971,255,5624414
975,254,5624421
986,254,5624432
998,254,5624446
1015,257,5624454
1021,260,5624465
1021,260,5624477
1021,260,5624487
1031,264,5624499
1030,265,5624509
1031,265,5624523
1030,267,5624532
1029,268,5624543
1030,271,5624555
1030,273,5624565
1029,274,5624576
1029,276,5624587
1029,276,5624601
1029,275,5624609
1029,275,5624621
1029,275,5624633
1029,275,5624642
1028,276,5624654
1027,276,5624665
1027,277,5624679
1027,277,5624687
1026,279,5624699
1032,278,5624711
1060,282,5624721
1076,282,5624732
1080,282,5624757
1089,282,5624765
1091,282,5624776
1099,283,5624789
1099,283,5624799
1096,285,5624809
1097,285,5624835
1096,285,5624842
1095,286,5624854
1094,286,5624866
1092,287,5624876
1093,287,5624887
1093,286,5624913
1096,285,5624920
1097,284,5624932
1105,286,5624944
1124,288,5624954
1142,293,5624965
1146,294,5624991
1159,292,5624998
1160,292,5625009
1160,292,5625022
1162,294,5625032
1163,292,5625042
1163,292,5625069
1163,295,5625075
1163,295,5625087
1162,296,5625099
1162,300,5625109
1161,301,5625120
1161,302,5625132
1161,302,5625146
1162,303,5625154
1163,303,5625165
1161,303,5625176
1159,303,5625187
1151,303,5625198
1121,302,5625209
1092,302,5625223
1090,302,5625232
1089,301,5625242
1083,300,5625254
1080,301,5625269
1079,301,5625275
1080,298,5625287
1082,297,5625300
1087,297,5625309
1087,297,5625320
1087,295,5625346
1086,295,5625354
1087,294,5625365
1082,295,5625377
856,348,5625387
678,396,5625398
670,398,5625409
666,399,5625425
660,401,5625431
653,403,5625442
650,404,5625456
652,406,5625465
653,407,5625475
654,405,5625502
654,401,5625508
653,401,5625520
653,401,5625532
653,401,5625542
652,403,5625553
651,403,5625565
651,403,5625579
651,404,5625586
650,404,5625598
650,405,5625610
651,406,5625620
652,406,5625631
653,406,5625657
654,406,5625665
656,406,5625675
658,404,5625689
658,404,5625698
658,403,5625708
657,402,5625720
655,399,5625731
649,395,5625742
648,394,5625753
645,391,5625767
640,389,5625775
639,388,5625786
637,387,5625798
639,386,5625808
639,386,5625820
638,386,5625845
635,387,5625853
635,387,5625865
634,385,5625876
635,386,5625886
636,385,5625898
638,385,5625908
639,377,5625922
639,370,5625931
638,366,5625941
634,360,5625953
634,359,5625969
631,356,5625975
630,348,5625986
632,346,5626000
633,348,5626008
633,346,5626020
634,346,5626031
634,345,5626042
638,345,5626053
639,342,5626065
641,342,5626078
639,340,5626086
639,340,5626098
639,340,5626109
632,338,5626119
633,339,5626131
631,339,5626155
630,341,5626164
631,340,5626175
631,340,5626187
631,340,5626198
632,341,5626208
633,341,5626219
634,341,5626233
640,341,5626241
646,341,5626253
657,341,5626265
667,340,5626275
675,341,5626286
684,338,5626298
687,338,5626312
688,337,5626319
688,337,5626331
690,337,5626344
691,337,5626353
691,337,5626364
691,338,5626375
691,338,5626386
691,338,5626397
690,343,5626408
690,342,5626422
690,343,5626431
690,344,5626441
688,348,5626468
687,351,5626474
688,352,5626486
687,352,5626500
687,353,5626507
686,355,5626519
686,355,5626531
687,353,5626547
688,351,5626552
688,350,5626564
689,351,5626578
689,350,5626586
689,351,5626597
689,352,5626609
686,355,5626619
685,355,5626630
677,362,5626656
635,407,5626664
626,418,5626674
621,426,5626688
616,430,5626697
609,438,5626707
609,438,5626719
610,439,5626730
611,439,5626741
611,438,5626766
613,437,5626774
613,438,5626786
612,438,5626798
611,438,5626808
609,439,5626819
607,438,5626831
607,438,5626844
607,438,5626852
606,438,5626864
605,438,5626876
605,439,5626886
605,439,5626897
606,440,5626923
606,446,5626930
604,484,5626941
604,490,5626955
605,496,5626964
605,500,5626974
605,507,5626986
602,514,5626997
601,518,5627007
601,519,5627034
604,520,5627041
606,521,5627052
606,521,5627064
602,525,5627074
602,525,5627085
601,525,5627097
601,525,5627110
601,525,5627119
601,524,5627130
602,523,5627142
603,520,5627152
603,521,5627164
603,520,5627189
596,424,5627197
596,421,5627207
596,419,5627220
596,417,5627230
596,414,5627241
595,412,5627267
597,416,5627274
596,413,5627285
597,416,5627298
597,417,5627307
599,419,5627319
599,419,5627330
600,421,5627344
601,421,5627352
601,420,5627363
602,419,5627374
602,419,5627385
602,418,5627397
601,416,5627422
601,417,5627430
601,418,5627440
599,418,5627452
597,420,5627463
596,422,5627474
597,421,5627485
598,421,5627500
599,420,5627507
597,419,5627518
593,418,5627530
588,419,5627540
586,420,5627552
586,423,5627563
586,424,5627577
583,426,5627585
580,425,5627597
579,422,5627609
578,420,5627619
578,420,5627630
578,421,5627654
577,420,5627663
579,418,5627673
579,417,5627685
578,417,5627697
578,417,5627707
577,417,5627719
578,418,5627732
579,418,5627740
580,418,5627752
582,417,5627764
582,418,5627773
582,418,5627785
581,419,5627810
582,420,5627818
582,420,5627830
582,422,5627842
582,420,5627852
582,422,5627863
583,433,5627889
601,530,5627896
602,533,5627920
603,538,5627930
603,540,5627940
604,547,5627952
604,546,5627963
604,545,5627974
604,545,5627999
605,545,5628006
604,545,5628018
605,545,5628030
605,545,5628040
605,548,5628051
607,552,5628063
608,554,5628078
608,556,5628085
609,558,5628096
610,558,5628109
610,559,5628118
610,560,5628130
608,563,5628141
608,563,5628151
608,562,5628163
608,563,5628187
608,564,5628196
607,564,5628207
606,564,5628219
607,563,5628230
608,560,5628240
608,560,5628251
607,559,5628265
609,557,5628273
611,552,5628285
607,538,5628297
601,474,5628307
600,465,5628318
599,458,5628344
598,435,5628351
596,417,5628363
594,383,5628375
594,383,5628385
593,386,5628396
593,385,5628406
591,394,5628422
591,395,5628429
591,398,5628440
592,398,5628453
592,398,5628463
592,398,5628473
594,399,5628499
594,399,5628506
595,399,5628518
594,399,5628530
578,406,5628540
573,411,5628551
572,411,5628563
572,412,5628576
570,413,5628584
570,413,5628596
570,415,5628608
572,417,5628618
572,418,5628629
573,418,5628639
573,418,5628655
574,417,5628662
574,416,5628673
574,417,5628686
574,417,5628696
574,416,5628706
574,416,5628733
573,416,5628739
573,415,5628751
574,414,5628764
574,413,5628773
573,413,5628784
572,413,5628811
571,412,5628817
572,413,5628829
572,415,5628843
572,416,5628851
572,416,5628862
572,417,5628875
574,417,5628884
574,417,5628896
574,417,5628922
575,416,5628929
575,416,5628953
574,416,5628963
574,415,5628973
574,415,5628984
573,416,5628996
573,416,5629006
574,416,5629017
574,416,5629031
571,417,5629039
571,417,5629050
571,417,5629062
573,417,5629072
573,417,5629084
572,418,5629095
571,419,5629108
572,420,5629117
573,419,5629129
572,418,5629140
569,415,5629151
569,415,5629162
568,415,5629173
565,416,5629187
566,416,5629195
566,415,5629206
566,415,5629219
566,414,5629229
565,414,5629239
565,412,5629251
565,412,5629262
565,411,5629272
565,411,5629299
564,409,5629306
564,408,5629317
565,409,5629345
565,410,5629350
566,411,5629362
566,412,5629376
569,419,5629384
570,424,5629395
571,426,5629406
584,505,5629417
623,757,5629428
646,930,5629455
645,1408,5629461
633,1760,5629486
594,1898,5629796
595,1788,5629805
602,1677,5629816
603,1559,5629828
593,1062,5629839
596,1122,5629850
601,1053,5629876
606,876,5629883
605,760,5629895
605,626,5629906
604,561,5629917
609,481,5629928
602,467,5629953
598,466,5629961
597,475,5629972
597,479,5629984
595,482,5629999
596,483,5630005
596,484,5630017
598,485,5630030
598,486,5630038
600,488,5630050
600,489,5630077
602,490,5630083
602,490,5630095
601,489,5630107
601,488,5630117
599,486,5630128
596,477,5630139
594,470,5630150
593,465,5630161
591,459,5630172
590,456,5630185
587,448,5630195
586,443,5630205
588,442,5630231
587,441,5630238
587,441,5630250
587,441,5630263
586,441,5630272
586,441,5630283
586,441,5630310
585,444,5630316
585,444,5630342
585,442,5630350
585,441,5630361
585,440,5630373
584,439,5630383
583,439,5630394
583,439,5630420
583,440,5630428
583,440,5630438
583,442,5630450
583,446,5630461
585,451,5630471
589,456,5630496
592,460,5630505
592,463,5630517
595,468,5630528
596,469,5630538
596,468,5630550
595,467,5630575
594,467,5630583
595,467,5630595
597,467,5630607
599,468,5630616
601,470,5630628
601,469,5630654
603,470,5630661
604,472,5630685
603,472,5630694
602,472,5630705
600,470,5630717
600,469,5630728
600,468,5630738
600,467,5630764
599,466,5630771
598,466,5630783
598,466,5630795
598,467,5630805
598,467,5630816
597,467,5630842
596,466,5630849
595,466,5630861
595,466,5630874
595,466,5630883
595,466,5630894
595,464,5630905
595,463,5630916
594,464,5630928
593,464,5630952
593,464,5630961
593,465,5630971
593,467,5630984
593,467,5630994
593,468,5631004
594,470,5631031
594,471,5631038
594,471,5631049
594,470,5631061
594,470,5631071
594,467,5631083
594,468,5631094
595,468,5631108
596,468,5631116
596,468,5631127
596,468,5631139
596,469,5631149
596,469,5631161
593,470,5631171
592,471,5631185
592,472,5631194
592,472,5631205
591,472,5631231
591,470,5631237
592,469,5631249
592,470,5631261
593,469,5631271
593,471,5631282
595,473,5631294
597,474,5631308
598,475,5631316
598,475,5631327
597,475,5631338
597,476,5631349
597,477,5631360
597,476,5631385
594,476,5631394
592,476,5631404
592,474,5631431
593,471,5631437
594,472,5631449
594,470,5631461
595,472,5631471
595,472,5631482
595,471,5631508
596,470,5631516
597,470,5631527
598,471,5631540
599,472,5631549
599,472,5631560
600,472,5631571
601,473,5631582
601,473,5631594
