X Gaze Data, Y Gaze Data, Time 
1232,330,16029838
1232,329,16029850
1232,329,16029861
1235,327,16029871
1250,324,16029896
1259,323,16029905
1262,323,16029916
1265,322,16029927
1266,323,16029942
1276,322,16029949
1276,322,16029960
1277,323,16029974
1277,324,16029983
1277,325,16029994
1277,325,16030005
1277,325,16030019
1278,325,16030027
1279,326,16030038
1279,326,16030050
1278,325,16030061
1277,325,16030071
1276,325,16030083
1273,324,16030097
1276,324,16030105
1303,330,16030116
1306,330,16030128
1311,329,16030138
1313,328,16030149
1316,327,16030175
1321,326,16030183
1320,326,16030194
1309,325,16030206
1279,324,16030215
1143,320,16030227
1152,321,16030252
980,331,16030260
927,334,16030271
876,337,16030284
817,341,16030294
862,338,16030304
669,354,16030330
670,356,16030338
671,356,16030349
673,355,16030362
675,355,16030371
675,355,16030383
675,354,16030393
675,352,16030409
674,353,16030416
674,351,16030427
674,352,16030440
674,352,16030449
674,351,16030460
680,353,16030471
696,351,16030482
699,350,16030493
700,350,16030505
709,348,16030518
712,348,16030527
715,347,16030537
733,345,16030564
734,346,16030571
734,346,16030582
734,345,16030595
733,344,16030604
733,344,16030616
733,344,16030642
731,344,16030649
731,341,16030660
731,342,16030673
732,343,16030682
734,346,16030694
734,348,16030719
733,350,16030727
733,350,16030737
734,350,16030751
733,348,16030760
740,346,16030770
757,345,16030797
778,339,16030804
781,339,16030815
784,339,16030828
790,339,16030837
800,339,16030849
801,340,16030874
803,341,16030882
801,340,16030893
801,340,16030905
799,340,16030915
799,340,16030927
799,339,16030951
801,338,16030960
801,338,16030970
802,339,16030982
803,340,16030997
805,340,16031004
810,345,16031015
812,345,16031029
813,344,16031037
814,344,16031048
814,344,16031075
815,346,16031082
815,346,16031093
815,346,16031106
815,346,16031115
816,347,16031127
816,347,16031152
817,348,16031159
821,348,16031170
869,350,16031182
878,350,16031193
885,350,16031204
891,350,16031215
895,352,16031229
898,352,16031237
903,353,16031249
902,350,16031260
902,351,16031270
899,348,16031282
898,348,16031307
898,347,16031315
898,346,16031326
898,346,16031338
899,345,16031349
900,343,16031360
900,343,16031385
961,345,16031393
964,345,16031404
967,346,16031415
971,347,16031426
970,347,16031437
974,346,16031462
974,346,16031470
973,346,16031482
974,349,16031494
974,349,16031503
975,349,16031515
975,348,16031541
976,346,16031549
976,346,16031560
976,345,16031572
976,345,16031582
975,345,16031593
973,345,16031619
972,347,16031626
974,347,16031637
997,346,16031650
1014,346,16031659
1018,346,16031670
1022,346,16031682
1033,347,16031693
1038,346,16031703
1042,346,16031715
1044,344,16031729
1043,345,16031737
1044,343,16031748
1043,342,16031760
1044,340,16031770
1045,339,16031782
1045,338,16031793
1045,338,16031806
1046,337,16031815
1046,336,16031826
1046,336,16031837
1046,336,16031848
1048,338,16031859
1047,338,16031884
1034,348,16031893
1033,349,16031903
1031,350,16031915
1025,352,16031931
1025,353,16031936
1024,352,16031962
1020,353,16031970
1019,353,16031982
1019,354,16031994
1019,354,16032003
1020,353,16032015
1020,352,16032041
1022,354,16032048
1022,353,16032059
1022,353,16032071
1023,353,16032081
1024,351,16032092
1023,349,16032103
1023,349,16032118
1023,351,16032126
1023,351,16032137
1023,350,16032150
1022,350,16032159
1024,347,16032170
1032,345,16032196
1071,345,16032203
1079,345,16032215
1084,345,16032227
1089,345,16032236
1096,345,16032248
1133,346,16032259
1133,345,16032275
1132,345,16032281
1133,343,16032292
1134,343,16032305
1132,344,16032314
1130,346,16032325
1129,346,16032337
1129,346,16032348
1130,347,16032359
1131,347,16032369
1130,348,16032384
1127,348,16032392
1124,349,16032403
1116,350,16032414
1111,351,16032430
1105,354,16032436
1103,354,16032448
1105,353,16032460
1106,353,16032469
1104,354,16032481
1103,354,16032507
1105,353,16032514
1105,353,16032525
1106,352,16032538
1107,351,16032548
1104,351,16032559
1103,349,16032569
1103,349,16032585
1103,348,16032592
1103,348,16032602
1103,346,16032617
1103,346,16032625
1103,346,16032636
1103,348,16032648
1105,348,16032663
1106,348,16032669
1105,348,16032681
1104,349,16032694
1104,349,16032702
1103,349,16032714
1103,349,16032740
1102,347,16032748
1101,347,16032759
1101,348,16032772
1095,348,16032781
1081,349,16032792
1069,351,16032803
1063,352,16032815
1058,353,16032825
1055,354,16032850
1049,355,16032859
1048,353,16032869
1048,352,16032881
1048,351,16032896
1048,350,16032902
1048,351,16032928
1048,350,16032936
1049,350,16032948
1049,350,16032958
1049,350,16032974
1050,352,16032981
1052,353,16033006
1078,351,16033014
1084,350,16033025
1090,349,16033037
1096,348,16033048
1106,347,16033059
1115,346,16033084
1123,347,16033092
1122,346,16033103
1122,346,16033115
1122,346,16033125
1121,347,16033136
1122,347,16033146
1119,346,16033163
1140,245,16033291
833,510,16033316
1019,448,16033325
1045,427,16033335
1079,397,16033348
1100,379,16033358
1106,371,16033369
1104,366,16033395
1097,348,16033403
1110,339,16033414
1111,337,16033426
1111,343,16033435
1111,340,16033447
1113,338,16033473
1116,338,16033480
1116,337,16033491
1117,338,16033505
1145,348,16033514
1153,351,16033525
1159,354,16033536
1163,357,16033547
1166,359,16033558
1168,362,16033583
1176,364,16033591
1173,364,16033602
1171,363,16033615
1171,363,16033625
1171,362,16033635
1172,363,16033661
1171,364,16033668
1155,365,16033680
1057,368,16033693
844,382,16033702
810,384,16033713
784,387,16033740
732,394,16033747
714,395,16033758
704,395,16033771
703,395,16033780
704,400,16033791
705,397,16033802
708,399,16033813
708,397,16033824
709,397,16033849
710,400,16033858
710,399,16033868
711,399,16033880
712,399,16033891
714,398,16033901
737,396,16033913
741,395,16033927
747,394,16033935
750,392,16033947
751,392,16033973
759,390,16033980
759,390,16033991
759,390,16034004
757,390,16034013
756,389,16034024
756,389,16034050
754,391,16034058
753,390,16034069
752,388,16034080
750,387,16034091
751,387,16034101
752,387,16034113
755,386,16034127
766,384,16034134
782,383,16034147
786,384,16034158
803,388,16034168
804,388,16034180
805,387,16034191
809,386,16034205
807,381,16034213
808,380,16034224
808,380,16034236
807,380,16034246
807,381,16034257
807,381,16034283
807,380,16034291
807,384,16034301
805,387,16034314
805,385,16034324
804,387,16034335
802,386,16034360
790,385,16034368
788,385,16034380
786,384,16034391
784,383,16034407
783,382,16034413
783,381,16034424
784,382,16034438
784,382,16034446
783,381,16034457
781,380,16034469
781,379,16034480
782,381,16034491
782,380,16034515
781,380,16034524
781,380,16034535
780,379,16034547
779,379,16034557
780,379,16034568
780,380,16034594
779,384,16034601
766,391,16034613
722,411,16034625
718,413,16034635
711,414,16034646
711,414,16034671
707,415,16034680
697,417,16034691
698,416,16034703
699,416,16034713
699,415,16034724
699,414,16034735
699,413,16034746
698,412,16034757
698,412,16034768
697,409,16034781
697,409,16034791
696,408,16034801
695,408,16034827
696,408,16034834
695,408,16034846
703,410,16034858
712,412,16034868
716,413,16034879
728,416,16034890
729,416,16034905
731,416,16034913
734,416,16034923
734,416,16034937
733,415,16034946
732,416,16034957
732,416,16034983
732,416,16034990
733,417,16035001
733,417,16035013
734,417,16035024
734,416,16035034
733,417,16035046
732,416,16035059
732,417,16035068
731,417,16035079
731,417,16035106
732,417,16035113
731,416,16035124
731,416,16035136
730,417,16035146
729,417,16035157
729,418,16035183
730,418,16035190
736,418,16035201
742,419,16035213
751,420,16035223
757,424,16035234
758,424,16035259
760,424,16035260
762,424,16035267
764,423,16035279
765,422,16035291
763,421,16035301
763,421,16035313
763,422,16035338
764,423,16035346
761,419,16035357
760,419,16035369
762,420,16035379
762,421,16035390
762,421,16035401
763,421,16035415
763,421,16035423
756,421,16035434
721,432,16035446
719,433,16035461
717,434,16035467
712,437,16035479
711,437,16035492
711,438,16035501
714,442,16035512
716,443,16035539
715,442,16035545
717,442,16035557
718,443,16035570
718,443,16035579
715,444,16035590
714,444,16035602
714,444,16035612
714,446,16035623
714,447,16035634
713,448,16035648
711,455,16035656
711,455,16035667
712,454,16035679
712,455,16035695
712,456,16035700
713,456,16035712
714,461,16035725
714,461,16035734
711,460,16035745
708,457,16035771
709,457,16035779
709,457,16035790
709,457,16035803
709,458,16035812
709,460,16035823
710,459,16035833
739,459,16035849
744,458,16035856
745,458,16035867
745,458,16035880
745,458,16035890
747,458,16035900
750,459,16035912
748,459,16035927
745,461,16035933
745,461,16035945
745,461,16035958
748,463,16035967
749,462,16035979
749,463,16036005
750,463,16036012
750,464,16036023
751,463,16036036
751,463,16036045
749,462,16036056
748,463,16036067
744,463,16036079
744,463,16036089
743,463,16036100
743,463,16036114
745,462,16036123
744,462,16036133
731,461,16036145
719,462,16036160
718,462,16036167
715,462,16036179
713,461,16036191
713,461,16036200
710,460,16036212
712,459,16036237
709,457,16036245
706,457,16036256
705,457,16036267
705,456,16036278
704,456,16036289
704,456,16036300
702,457,16036314
701,457,16036323
702,457,16036333
704,450,16036345
723,406,16036360
725,402,16036367
730,396,16036378
730,396,16036392
732,391,16036400
732,391,16036412
734,387,16036438
729,389,16036445
729,389,16036456
728,390,16036469
728,391,16036478
732,390,16036489
732,390,16036500
732,390,16036515
729,390,16036523
728,389,16036533
728,388,16036547
728,388,16036556
728,388,16036566
730,389,16036578
729,389,16036594
729,389,16036600
729,389,16036611
728,388,16036624
728,388,16036633
729,389,16036645
729,388,16036670
730,387,16036678
730,387,16036689
731,386,16036701
732,384,16036711
732,385,16036722
733,384,16036747
786,382,16036756
788,383,16036766
791,382,16036778
791,383,16036794
793,385,16036799
795,385,16036811
795,388,16036825
795,390,16036833
793,389,16036845
793,389,16036856
793,389,16036866
793,388,16036878
793,388,16036904
793,389,16036911
793,388,16036922
792,387,16036935
792,386,16036944
792,385,16036955
792,384,16036966
791,383,16036981
791,381,16036989
779,385,16036999
775,386,16037013
772,390,16037022
771,392,16037033
767,393,16037060
762,394,16037066
762,395,16037078
762,394,16037091
761,394,16037099
761,393,16037111
760,393,16037138
761,392,16037145
762,392,16037155
762,391,16037168
762,392,16037178
762,392,16037189
762,391,16037200
762,391,16037211
762,391,16037222
762,391,16037247
762,390,16037256
762,387,16037266
761,383,16037278
762,384,16037289
762,384,16037299
763,383,16037311
763,381,16037325
754,382,16037333
736,381,16037344
712,381,16037357
691,384,16037366
684,384,16037377
677,384,16037404
673,382,16037411
673,383,16037422
672,384,16037435
673,384,16037444
672,385,16037455
673,386,16037467
673,389,16037477
673,390,16037488
673,390,16037514
672,389,16037522
672,389,16037532
673,389,16037545
673,389,16037555
674,388,16037566
674,388,16037592
676,386,16037599
677,385,16037611
678,384,16037624
681,386,16037632
682,387,16037644
682,387,16037669
681,385,16037677
680,385,16037688
679,386,16037700
680,386,16037711
680,386,16037721
679,386,16037747
678,386,16037748
677,386,16037755
677,388,16037766
678,389,16037778
680,390,16037788
680,389,16037799
679,390,16037824
679,389,16037832
678,391,16037844
678,391,16037870
678,391,16037877
678,391,16037888
679,390,16037902
680,390,16037911
681,389,16037921
682,389,16037933
682,387,16037944
675,384,16037955
677,384,16037980
675,385,16037981
676,384,16037988
676,384,16037999
674,382,16038011
670,382,16038021
662,381,16038032
661,381,16038059
659,380,16038065
657,380,16038077
656,383,16038091
656,383,16038099
656,382,16038110
655,380,16038121
654,380,16038132
652,382,16038143
651,383,16038169
651,384,16038177
653,383,16038188
652,383,16038200
655,383,16038210
656,384,16038221
657,384,16038247
660,386,16038254
662,387,16038265
662,388,16038278
663,388,16038288
663,389,16038299
663,388,16038310
661,390,16038324
660,389,16038332
657,389,16038343
658,389,16038355
658,392,16038365
658,392,16038377
658,392,16038388
658,392,16038402
658,390,16038410
657,389,16038421
656,389,16038433
655,390,16038443
654,390,16038455
655,390,16038465
653,391,16038479
654,390,16038488
655,389,16038498
656,389,16038511
656,389,16038521
657,388,16038532
658,387,16038543
658,386,16038557
659,386,16038565
661,388,16038576
660,388,16038589
658,387,16038597
667,402,16038608
257,1118,16038710
296,1082,16038721
298,1077,16038731
298,1078,16038745
395,885,16038754
567,578,16038765
597,523,16038792
618,485,16038798
624,475,16038824
651,423,16038831
662,394,16038843
664,392,16038855
666,396,16038865
667,393,16038876
667,391,16038902
665,390,16038910
663,390,16038921
663,391,16038933
663,389,16038943
664,386,16038954
672,384,16038980
711,362,16038988
716,359,16038998
723,355,16039011
731,349,16039021
735,345,16039031
737,343,16039058
739,344,16039065
739,345,16039076
740,346,16039090
740,347,16039098
740,347,16039110
740,349,16039122
741,350,16039131
742,350,16039143
742,350,16039154
742,350,16039168
742,349,16039176
743,348,16039187
745,342,16039198
746,343,16039210
762,346,16039221
801,352,16039231
807,353,16039245
816,354,16039254
821,354,16039265
831,356,16039277
838,357,16039287
838,358,16039298
839,357,16039309
839,358,16039323
840,358,16039331
840,358,16039343
840,357,16039355
840,357,16039364
839,356,16039376
839,357,16039387
839,357,16039401
839,357,16039409
838,357,16039420
837,357,16039433
826,359,16039443
828,359,16039454
828,359,16039480
813,357,16039487
807,355,16039498
806,355,16039510
805,357,16039520
