X Gaze Data, Y Gaze Data, Time 
587,470,1511567
589,474,1511575
591,477,1511586
592,478,1511598
594,484,1511609
601,506,1511620
607,528,1511644
616,558,1511653
619,567,1511663
622,576,1511676
624,585,1511686
624,586,1511697
624,586,1511708
625,587,1511723
625,587,1511730
627,592,1511741
629,595,1511754
629,595,1511763
629,597,1511775
629,597,1511786
630,599,1511800
630,601,1511808
631,608,1511819
632,607,1511831
632,612,1511841
637,610,1511853
654,606,1511863
708,569,1511878
976,389,1511886
990,381,1511897
996,377,1511909
1001,375,1511919
1006,372,1511930
1026,360,1511942
1032,360,1511955
1039,358,1511963
1035,361,1511975
1034,362,1511986
1032,364,1511996
1032,364,1512008
1030,365,1512019
1030,365,1512032
1030,366,1512041
1029,366,1512052
1028,368,1512064
1026,370,1512075
1026,371,1512086
1026,372,1512111
1026,370,1512119
1026,369,1512130
1027,370,1512142
1028,371,1512153
1028,372,1512163
1028,372,1512175
1028,372,1512188
1028,373,1512196
1025,372,1512208
1025,372,1512220
1025,371,1512230
1024,371,1512241
1024,371,1512267
1016,369,1512275
997,369,1512286
882,369,1512297
809,370,1512308
764,370,1512319
738,370,1512330
704,371,1512344
664,372,1512352
658,373,1512363
655,374,1512375
654,374,1512390
654,373,1512396
654,373,1512408
654,373,1512420
653,372,1512430
653,371,1512441
656,363,1512453
657,359,1512467
657,358,1512474
656,357,1512486
652,356,1512498
651,352,1512508
651,352,1512519
650,351,1512545
645,350,1512553
640,349,1512563
618,334,1512577
616,333,1512586
616,332,1512596
613,330,1512608
607,325,1512619
596,317,1512629
595,315,1512655
597,315,1512663
597,314,1512674
598,311,1512686
600,307,1512701
599,307,1512707
598,304,1512719
598,301,1512731
596,297,1512741
594,293,1512752
591,290,1512778
588,285,1512784
584,283,1512796
586,281,1512808
587,279,1512818
595,272,1512829
631,244,1512841
639,239,1512854
643,236,1512863
646,232,1512874
648,229,1512900
650,222,1512907
655,219,1512919
524,143,1513095
472,123,1513107
490,118,1513118
502,110,1513128
498,90,1513141
503,78,1513152
512,79,1513165
525,73,1513174
537,65,1513185
547,59,1513196
556,56,1513208
552,60,1513219
571,43,1513229
566,47,1513242
572,44,1513252
569,46,1513262
546,67,1513290
539,80,1513295
538,83,1513307
538,88,1513321
540,90,1513329
538,100,1513341
539,106,1513367
541,114,1513374
543,119,1513385
544,125,1513398
547,131,1513407
548,138,1513419
548,140,1513429
552,149,1513444
554,156,1513452
555,160,1513462
555,161,1513475
564,166,1513485
604,187,1513495
613,192,1513522
636,201,1513529
649,206,1513541
660,211,1513553
669,220,1513562
670,221,1513574
669,219,1513585
668,219,1513599
668,224,1513607
668,225,1513618
667,228,1513631
669,233,1513640
670,235,1513652
671,237,1513662
672,239,1513677
673,242,1513685
674,249,1513696
676,251,1513708
679,256,1513718
686,260,1513729
752,248,1513740
755,247,1513755
761,247,1513763
764,247,1513774
771,247,1513786
774,247,1513795
795,244,1513807
794,247,1513818
795,249,1513832
794,248,1513840
794,249,1513851
794,250,1513864
794,250,1513873
794,249,1513885
794,249,1513910
795,249,1513918
795,249,1513928
795,250,1513941
797,250,1513951
807,250,1513962
850,250,1513974
869,251,1513987
878,251,1513995
886,250,1514007
890,250,1514033
894,250,1514034
898,250,1514040
899,249,1514051
900,250,1514064
900,250,1514074
900,250,1514085
900,251,1514095
901,252,1514110
902,251,1514118
902,252,1514128
902,251,1514142
906,253,1514151
912,254,1514162
957,252,1514189
989,249,1514195
997,247,1514207
1007,247,1514219
1012,247,1514228
1037,246,1514240
1037,246,1514266
1037,248,1514273
1035,246,1514284
1034,246,1514297
1033,246,1514307
1033,247,1514317
1033,248,1514343
1033,249,1514351
1035,249,1514361
1034,249,1514374
1034,250,1514384
1042,250,1514395
1064,247,1514421
1100,249,1514428
1101,250,1514440
1103,250,1514452
1105,249,1514462
1106,249,1514473
1108,249,1514499
1107,250,1514506
1107,250,1514517
1108,250,1514530
1108,250,1514540
1108,251,1514551
1108,251,1514577
1108,250,1514584
1107,249,1514595
1108,250,1514608
1108,250,1514617
1107,252,1514628
1107,253,1514655
1112,259,1514661
1114,258,1514673
1128,258,1514686
1160,256,1514695
1173,255,1514706
1187,254,1514718
1194,254,1514731
1201,254,1514740
1223,254,1514751
1225,254,1514762
1225,254,1514773
1223,254,1514784
1224,255,1514794
1224,256,1514810
1224,256,1514817
1224,256,1514828
1225,257,1514842
1225,257,1514851
1224,257,1514861
1221,258,1514873
1221,258,1514884
1221,258,1514894
1222,259,1514906
1222,261,1514920
1223,261,1514928
1223,260,1514939
1220,260,1514966
1123,256,1514973
1102,256,1514984
1092,256,1514997
1082,256,1515006
1074,256,1515017
1067,256,1515043
1030,256,1515050
1029,257,1515061
1029,259,1515075
1030,260,1515084
1030,260,1515094
1031,261,1515121
1030,261,1515128
1031,264,1515139
1031,264,1515152
1035,263,1515161
1044,262,1515172
1055,261,1515198
1071,257,1515206
1073,256,1515217
1075,256,1515228
1077,256,1515239
1079,255,1515250
1080,257,1515276
1080,256,1515283
1079,256,1515294
1079,256,1515307
1079,257,1515317
1080,258,1515327
1080,258,1515355
1234,261,1515361
1240,261,1515372
1248,262,1515386
1251,262,1515394
1256,263,1515406
1261,264,1515432
1260,265,1515439
1259,265,1515450
1259,265,1515463
1257,265,1515472
1256,265,1515483
1256,265,1515494
1257,265,1515506
1256,264,1515517
1256,265,1515527
1257,267,1515541
1255,267,1515550
1239,266,1515561
1236,265,1515572
1231,265,1515587
1228,264,1515594
1218,265,1515605
1212,263,1515618
1206,263,1515627
1207,260,1515639
1207,261,1515665
1208,259,1515672
1208,258,1515683
1207,260,1515696
1207,260,1515706
1206,261,1515717
1206,260,1515728
1198,261,1515739
1092,266,1515750
699,288,1515775
641,291,1515783
622,292,1515794
598,294,1515806
593,295,1515817
587,296,1515827
585,295,1515853
584,293,1515860
584,293,1515872
584,294,1515885
584,295,1515894
583,295,1515905
583,295,1515932
582,295,1515939
582,295,1515950
583,294,1515963
584,295,1515972
586,294,1515983
586,295,1515994
587,295,1516005
587,295,1516016
586,296,1516027
586,296,1516041
587,297,1516050
586,297,1516060
586,298,1516072
586,298,1516083
590,301,1516094
592,302,1516105
605,300,1516119
615,300,1516127
649,300,1516139
655,301,1516150
657,301,1516166
660,301,1516172
669,300,1516183
668,300,1516197
666,302,1516206
663,303,1516216
629,320,1516228
627,320,1516238
623,321,1516250
621,322,1516260
618,322,1516274
612,324,1516283
610,323,1516293
610,323,1516305
610,324,1516321
610,325,1516327
610,326,1516338
611,326,1516352
612,327,1516360
612,327,1516372
612,328,1516398
613,328,1516405
616,328,1516416
624,329,1516429
631,329,1516438
637,329,1516450
651,327,1516475
657,326,1516483
666,326,1516493
669,325,1516506
669,325,1516515
668,326,1516525
586,402,1516604
595,388,1516615
402,656,1516631
587,412,1516638
591,402,1516649
594,386,1516663
598,367,1516671
600,355,1516683
601,350,1516695
602,348,1516705
605,342,1516716
604,327,1516741
602,324,1516749
603,324,1516760
603,323,1516773
604,323,1516783
605,321,1516793
605,321,1516819
605,321,1516826
605,321,1516838
606,321,1516850
606,321,1516860
606,321,1516871
608,320,1516897
610,319,1516905
609,320,1516916
609,320,1516928
598,320,1516938
581,319,1516949
573,318,1516974
557,324,1516983
556,323,1516993
555,323,1517005
555,323,1517016
555,322,1517026
556,321,1517038
557,321,1517052
558,321,1517059
560,322,1517071
562,323,1517083
563,324,1517093
563,324,1517104
563,325,1517130
563,326,1517138
564,326,1517149
566,322,1517162
567,322,1517171
566,323,1517182
566,322,1517193
566,322,1517204
566,322,1517216
566,323,1517226
567,324,1517240
566,325,1517249
566,326,1517259
563,326,1517272
563,327,1517282
563,327,1517293
563,327,1517319
564,328,1517326
564,328,1517337
563,330,1517350
564,329,1517359
564,329,1517371
564,329,1517398
564,328,1517404
564,327,1517429
564,326,1517438
564,325,1517449
564,325,1517461
565,327,1517471
566,328,1517482
568,329,1517508
569,329,1517516
569,329,1517526
569,329,1517540
568,330,1517549
567,330,1517559
566,331,1517586
565,331,1517593
565,330,1517604
565,330,1517616
565,330,1517626
565,331,1517637
565,332,1517663
566,334,1517671
566,334,1517682
567,334,1517694
568,333,1517704
567,333,1517715
567,332,1517726
566,332,1517741
565,330,1517748
565,330,1517759
565,331,1517773
565,330,1517782
565,330,1517792
565,330,1517820
565,327,1517826
565,327,1517837
565,327,1517851
565,327,1517859
565,326,1517870
565,326,1517897
565,328,1517904
564,328,1517915
565,326,1517928
564,325,1517937
564,325,1517948
565,325,1517974
567,327,1517982
566,328,1517992
566,328,1518006
565,327,1518015
565,328,1518026
565,328,1518038
565,328,1518048
566,330,1518059
566,332,1518084
564,333,1518092
565,333,1518104
566,333,1518116
569,332,1518126
589,330,1518137
593,329,1518162
603,326,1518170
607,325,1518182
609,324,1518194
613,324,1518204
613,323,1518215
612,322,1518240
611,322,1518249
611,323,1518259
611,323,1518286
611,328,1518292
611,328,1518303
611,328,1518317
610,329,1518325
611,331,1518337
610,330,1518363
611,332,1518370
611,333,1518381
610,332,1518395
609,333,1518403
609,333,1518415
609,333,1518427
609,332,1518437
609,331,1518448
609,332,1518474
609,332,1518481
609,332,1518492
609,332,1518505
609,332,1518515
608,333,1518525
608,333,1518537
601,332,1518550
581,329,1518559
573,327,1518570
570,325,1518596
567,327,1518604
566,327,1518615
564,325,1518628
563,325,1518637
563,324,1518648
564,324,1518659
563,325,1518670
561,330,1518682
562,331,1518706
563,332,1518715
563,333,1518725
567,366,1518738
569,398,1518748
571,411,1518758
571,418,1518785
573,428,1518792
573,433,1518803
573,433,1518815
573,434,1518830
575,436,1518836
575,436,1518848
575,436,1518861
580,436,1518870
581,436,1518881
581,435,1518892
579,433,1518907
578,433,1518914
578,432,1518925
578,432,1518939
579,433,1518948
579,432,1518958
580,432,1518985
580,432,1518991
581,435,1519003
581,436,1519015
581,436,1519025
581,436,1519037
579,439,1519063
579,442,1519070
580,443,1519081
581,444,1519094
581,445,1519103
582,445,1519114
582,444,1519140
583,442,1519148
583,442,1519158
582,444,1519171
582,445,1519181
582,445,1519191
582,446,1519217
582,445,1519225
581,446,1519236
580,446,1519248
580,445,1519258
580,445,1519270
579,449,1519295
580,451,1519303
579,451,1519314
580,448,1519326
580,447,1519336
580,446,1519347
581,454,1519373
585,482,1519381
586,493,1519391
586,504,1519405
586,520,1519414
587,529,1519424
588,532,1519452
588,530,1519458
587,529,1519469
587,529,1519483
587,529,1519491
587,529,1519503
587,528,1519515
587,528,1519524
588,527,1519536
588,528,1519547
588,529,1519561
589,530,1519569
589,530,1519581
590,532,1519593
598,542,1519603
599,544,1519614
601,545,1519625
602,548,1519636
605,551,1519647
606,553,1519658
609,555,1519672
610,556,1519681
610,556,1519691
610,556,1519703
612,558,1519715
612,557,1519724
611,554,1519736
610,550,1519750
609,543,1519757
606,525,1519769
603,512,1519781
602,506,1519791
601,498,1519803
599,490,1519829
592,453,1519836
592,453,1519847
592,455,1519860
592,455,1519869
592,456,1519880
594,455,1519906
593,455,1519914
594,454,1519924
595,453,1519938
595,452,1519947
595,453,1519957
593,456,1519969
594,454,1519980
594,454,1519991
594,454,1520002
593,454,1520015
593,453,1520024
593,453,1520036
593,453,1520062
592,453,1520069
593,454,1520080
592,456,1520093
594,455,1520102
603,449,1520114
668,397,1520124
670,396,1520136
673,393,1520147
675,392,1520172
683,387,1520180
692,385,1520190
712,392,1520203
716,401,1520214
717,406,1520224
714,401,1520236
712,402,1520250
705,395,1520257
703,394,1520269
698,395,1520281
691,391,1520291
689,390,1520302
684,390,1520328
682,389,1520335
684,391,1520347
686,396,1520359
685,396,1520369
685,395,1520380
683,392,1520406
683,392,1520413
682,390,1520424
683,390,1520437
683,390,1520447
684,390,1520457
682,391,1520469
682,391,1520483
684,392,1520490
684,391,1520502
684,391,1520514
684,391,1520524
682,391,1520535
681,391,1520547
681,391,1520561
680,390,1520569
679,390,1520580
679,390,1520592
678,391,1520602
678,390,1520613
678,392,1520639
681,392,1520645
667,441,1520670
552,521,1520734
652,651,1520747
685,649,1520757
715,585,1520768
694,487,1520780
704,536,1520794
699,509,1520802
688,470,1520814
678,436,1520825
669,414,1520835
669,407,1520847
654,361,1520857
655,361,1520869
643,359,1520880
642,358,1520890
644,359,1520904
645,358,1520913
645,360,1520923
645,360,1520935
644,361,1520946
645,361,1520957
645,362,1520968
644,363,1520981
644,365,1520990
644,365,1521002
643,367,1521013
643,371,1521027
643,371,1521035
643,372,1521046
644,371,1521057
644,370,1521068
645,369,1521080
646,369,1521090
645,370,1521104
646,373,1521113
646,372,1521123
637,404,1521150
619,479,1521157
617,486,1521168
616,492,1521180
615,497,1521190
612,507,1521201
612,508,1521227
612,508,1521235
611,509,1521246
611,510,1521258
613,507,1521268
613,506,1521279
613,506,1521305
633,508,1521313
644,510,1521323
648,512,1521335
652,513,1521346
660,515,1521357
663,516,1521368
664,517,1521382
665,517,1521390
666,518,1521402
666,518,1521414
666,518,1521423
667,515,1521435
668,515,1521460
667,515,1521468
667,515,1521479
667,516,1521490
668,519,1521501
667,519,1521512
668,518,1521538
671,517,1521546
678,515,1521556
682,515,1521568
703,513,1521579
711,512,1521590
714,512,1521615
731,516,1521623
734,516,1521635
734,516,1521646
734,510,1521656
734,510,1521668
734,510,1521679
733,511,1521693
733,511,1521701
733,512,1521712
732,513,1521724
732,511,1521735
732,512,1521746
733,512,1521771
735,511,1521779
736,510,1521790
737,507,1521802
738,507,1521812
739,507,1521823
739,507,1521849
738,506,1521856
737,507,1521868
740,510,1521880
745,511,1521890
757,510,1521901
766,509,1521912
771,509,1521927
779,508,1521935
791,509,1521946
805,506,1521958
806,505,1521968
807,504,1521979
808,502,1521989
808,502,1522005
808,504,1522012
808,504,1522023
808,506,1522035
809,507,1522045
810,509,1522056
811,509,1522068
813,510,1522081
813,510,1522089
816,511,1522101
841,511,1522127
855,510,1522134
865,509,1522145
878,505,1522158
880,504,1522168
883,503,1522179
885,503,1522204
885,504,1522212
886,508,1522222
886,507,1522235
888,507,1522245
888,506,1522256
889,506,1522268
889,505,1522281
891,508,1522289
891,509,1522301
901,509,1522312
968,507,1522322
971,508,1522334
979,511,1522345
981,512,1522359
982,513,1522368
987,513,1522379
988,516,1522390
990,515,1522401
991,511,1522412
989,511,1522422
988,510,1522436
987,510,1522445
987,510,1522456
987,510,1522467
987,511,1522483
988,512,1522489
989,511,1522501
989,512,1522514
997,512,1522522
1016,512,1522534
1031,512,1522560
1050,515,1522567
1056,517,1522579
1062,517,1522591
1065,517,1522601
1066,514,1522612
1066,515,1522637
1066,514,1522645
1069,511,1522655
1070,511,1522668
1071,510,1522678
1071,510,1522689
1070,511,1522715
1070,513,1522724
1071,514,1522734
1076,512,1522747
1113,511,1522755
1119,511,1522767
1132,512,1522779
1144,511,1522789
1150,510,1522801
1153,510,1522827
1157,510,1522834
1157,510,1522845
1156,511,1522858
1155,511,1522867
1155,511,1522878
1155,510,1522889
1155,511,1522904
1157,511,1522911
1157,511,1522922
1158,510,1522935
1158,509,1522945
1161,506,1522956
1161,502,1522982
1204,508,1522989
1208,508,1523000
1212,509,1523013
1214,509,1523022
1216,510,1523034
1225,511,1523045
1226,511,1523059
1227,512,1523067
1228,511,1523078
1228,512,1523090
1231,511,1523100
1242,508,1523111
1253,503,1523137
1269,501,1523145
1272,500,1523155
1272,500,1523168
1275,501,1523178
1276,502,1523188
1277,504,1523200
1278,504,1523215
1276,505,1523222
1271,505,1523233
1270,503,1523247
1270,504,1523255
1271,504,1523267
1264,508,1523293
1234,507,1523300
1009,513,1523311
758,525,1523324
744,525,1523334
734,526,1523345
721,526,1523355
702,527,1523370
696,528,1523378
694,529,1523388
693,529,1523401
692,527,1523411
693,527,1523422
692,526,1523449
691,527,1523455
682,531,1523467
678,531,1523480
679,532,1523488
679,532,1523500
678,532,1523512
677,535,1523521
677,536,1523533
676,536,1523544
