X Gaze Data, Y Gaze Data, Time 
639,561,17183634
640,585,17183649
640,588,17183656
641,588,17183667
644,584,17183681
644,585,17183689
644,586,17183700
645,586,17183713
645,586,17183722
646,587,17183733
646,589,17183745
645,592,17183756
644,592,17183767
644,593,17183793
644,593,17183800
645,597,17183811
645,597,17183825
643,599,17183834
643,599,17183844
643,598,17183856
643,596,17183867
642,594,17183877
641,594,17183889
640,593,17183903
640,592,17183910
640,591,17183922
640,591,17183934
640,591,17183944
640,593,17183956
639,594,17183982
638,597,17183989
639,597,17184001
638,597,17184013
638,598,17184022
638,597,17184033
640,598,17184044
641,597,17184056
643,598,17184067
644,598,17184092
647,597,17184100
646,597,17184111
646,597,17184123
644,597,17184134
644,595,17184144
645,595,17184169
643,600,17184177
643,601,17184189
640,606,17184201
640,607,17184210
640,608,17184222
640,608,17184249
639,612,17184255
641,611,17184281
641,610,17184289
640,610,17184300
640,611,17184312
640,614,17184322
641,612,17184333
641,611,17184360
645,613,17184366
645,615,17184377
646,615,17184391
645,614,17184400
645,613,17184410
646,610,17184423
645,609,17184433
646,606,17184443
646,607,17184469
646,606,17184477
647,608,17184488
647,609,17184501
647,609,17184510
648,607,17184521
647,607,17184548
645,608,17184555
644,611,17184580
644,613,17184588
644,613,17184599
641,615,17184611
639,614,17184622
639,615,17184633
638,617,17184643
639,619,17184659
639,618,17184666
639,618,17184691
640,617,17184700
641,616,17184710
641,615,17184723
640,616,17184733
640,613,17184743
641,612,17184770
640,608,17184777
638,601,17184788
636,597,17184802
635,592,17184810
635,589,17184822
635,588,17184848
635,586,17184855
635,582,17184866
635,580,17184880
635,580,17184888
635,580,17184900
636,581,17184911
638,582,17184921
639,582,17184933
639,584,17184943
639,582,17184957
639,569,17184966
642,549,17184977
685,438,17185003
694,414,17185010
698,406,17185021
702,396,17185034
719,356,17185043
725,343,17185055
727,345,17185081
733,347,17185088
733,347,17185100
733,346,17185112
733,345,17185121
733,345,17185133
732,342,17185144
732,341,17185155
732,342,17185166
731,342,17185176
730,341,17185190
729,342,17185200
728,342,17185210
726,342,17185221
726,343,17185237
726,342,17185243
725,337,17185255
723,333,17185269
707,330,17185276
696,329,17185288
687,327,17185301
682,325,17185310
677,324,17185321
661,319,17185348
658,316,17185354
658,316,17185380
659,315,17185388
659,316,17185399
659,315,17185412
659,316,17185421
658,319,17185433
657,321,17185444
656,323,17185455
656,323,17185466
656,324,17185491
655,322,17185499
655,321,17185509
654,321,17185522
645,317,17185532
636,315,17185543
629,313,17185555
627,312,17185569
627,312,17185576
626,311,17185588
625,310,17185599
623,309,17185615
622,309,17185621
624,309,17185632
624,309,17185646
624,310,17185654
626,311,17185666
622,306,17185678
606,287,17185687
555,228,17185699
554,227,17185709
553,226,17185725
550,222,17185732
548,221,17185743
547,220,17185756
537,209,17185765
539,210,17185776
540,209,17185803
540,208,17185809
540,208,17185821
541,208,17185835
540,208,17185842
539,208,17185854
540,208,17185865
540,207,17185881
527,196,17185887
516,185,17185899
510,178,17185912
509,177,17185921
509,177,17185932
508,176,17185944
506,176,17185954
506,176,17185965
506,176,17185976
507,176,17185991
507,176,17185999
507,176,17186009
506,176,17186022
505,177,17186032
504,178,17186042
504,178,17186070
507,181,17186076
507,182,17186101
507,183,17186109
510,183,17186121
511,183,17186133
513,185,17186142
515,185,17186154
513,185,17186180
543,185,17186187
572,182,17186199
582,182,17186211
590,182,17186220
597,182,17186232
604,182,17186257
611,183,17186265
610,183,17186275
611,184,17186289
610,184,17186299
610,184,17186309
610,184,17186336
610,182,17186342
609,178,17186354
609,178,17186367
609,178,17186375
610,179,17186387
609,185,17186399
608,187,17186409
608,281,17186421
607,423,17186432
608,437,17186444
609,445,17186454
610,453,17186465
611,462,17186476
611,480,17186492
611,481,17186498
613,478,17186523
612,479,17186531
612,480,17186542
612,480,17186554
614,482,17186565
614,484,17186575
615,486,17186587
615,489,17186601
615,491,17186608
616,489,17186620
618,491,17186631
618,492,17186647
618,492,17186654
620,489,17186665
621,488,17186678
623,487,17186687
624,485,17186698
623,483,17186709
624,479,17186720
624,479,17186732
624,479,17186742
624,480,17186755
624,481,17186765
624,481,17186775
624,479,17186787
628,476,17186803
632,471,17186808
642,466,17186835
648,463,17186842
650,459,17186854
650,459,17186866
652,458,17186875
652,458,17186887
651,460,17186898
651,460,17186912
652,460,17186920
654,459,17186932
653,459,17186944
653,460,17186952
623,563,17187053
623,563,17187067
580,578,17187075
551,563,17187086
561,568,17187113
673,489,17187120
659,498,17187131
639,481,17187144
641,479,17187153
641,478,17187164
630,473,17187175
634,459,17187186
625,445,17187198
625,442,17187208
623,439,17187222
622,438,17187231
624,434,17187241
624,433,17187268
626,434,17187275
617,438,17187287
614,439,17187299
607,446,17187308
606,448,17187320
602,454,17187331
603,453,17187345
599,454,17187353
596,456,17187364
594,454,17187377
596,454,17187386
596,453,17187397
595,452,17187408
594,451,17187424
594,450,17187431
596,448,17187455
597,446,17187456
596,447,17187464
596,446,17187475
594,447,17187487
592,448,17187502
592,451,17187508
593,453,17187534
598,453,17187541
598,453,17187553
598,452,17187565
597,454,17187575
598,456,17187586
599,455,17187598
598,454,17187612
597,454,17187620
597,454,17187631
597,456,17187643
597,456,17187653
597,456,17187664
596,456,17187690
597,457,17187698
597,457,17187708
600,456,17187722
601,455,17187731
602,455,17187741
602,454,17187753
601,453,17187769
599,451,17187774
598,451,17187786
599,452,17187799
601,453,17187808
600,452,17187820
601,452,17187831
601,453,17187841
599,453,17187853
599,453,17187864
595,453,17187878
595,453,17187886
596,454,17187898
596,455,17187909
596,457,17187920
595,459,17187931
594,460,17187956
591,457,17187964
591,456,17187974
592,456,17187988
591,456,17187997
589,455,17188008
589,455,17188019
588,455,17188035
588,455,17188041
588,455,17188066
589,455,17188074
592,455,17188086
592,454,17188098
593,454,17188107
593,454,17188119
594,455,17188146
594,454,17188153
595,455,17188178
594,457,17188186
593,452,17188197
593,450,17188210
593,449,17188219
594,451,17188231
595,453,17188241
598,454,17188252
598,454,17188264
599,454,17188288
605,474,17188297
605,475,17188307
611,484,17188319
611,485,17188330
612,485,17188340
613,485,17188367
613,483,17188374
613,482,17188386
612,482,17188399
612,483,17188407
613,483,17188419
615,487,17188431
615,490,17188441
615,490,17188452
615,490,17188478
615,489,17188486
615,489,17188497
615,489,17188510
615,490,17188519
616,491,17188530
616,490,17188542
617,490,17188552
617,491,17188564
616,492,17188574
616,491,17188586
616,490,17188597
615,490,17188622
611,497,17188630
610,500,17188641
608,502,17188654
609,501,17188663
611,499,17188674
611,498,17188686
614,494,17188697
614,494,17188707
616,490,17188734
614,489,17188740
615,488,17188766
617,488,17188774
617,488,17188785
617,494,17188798
617,494,17188807
617,493,17188819
617,493,17188846
616,490,17188852
616,490,17188878
618,489,17188885
618,488,17188896
617,489,17188909
617,490,17188919
617,490,17188930
618,491,17188941
619,494,17188952
618,494,17188963
618,494,17188988
620,494,17188989
620,495,17188996
621,496,17189007
621,496,17189020
623,496,17189030
623,496,17189040
623,496,17189068
622,497,17189074
624,498,17189100
626,498,17189107
627,499,17189119
627,500,17189132
626,502,17189140
624,505,17189152
624,506,17189164
624,505,17189173
627,502,17189185
628,502,17189212
628,503,17189218
628,503,17189244
629,502,17189252
628,502,17189263
627,500,17189275
628,499,17189285
628,498,17189296
629,497,17189307
629,495,17189323
629,494,17189330
628,494,17189355
630,493,17189363
630,492,17189373
630,493,17189386
630,494,17189396
630,495,17189407
630,495,17189433
632,495,17189434
633,496,17189439
634,500,17189452
634,500,17189465
633,500,17189473
633,500,17189485
631,501,17189497
630,500,17189506
631,500,17189518
631,500,17189529
630,500,17189545
632,499,17189552
632,499,17189577
632,501,17189585
632,501,17189596
634,501,17189609
637,503,17189618
638,503,17189630
638,503,17189641
638,504,17189652
637,504,17189662
634,502,17189673
636,502,17189685
635,501,17189696
634,501,17189721
633,501,17189729
633,500,17189740
633,500,17189753
631,501,17189762
630,501,17189773
630,500,17189785
631,501,17189796
631,501,17189806
633,503,17189833
635,505,17189839
635,503,17189852
635,503,17189863
635,503,17189873
635,504,17189885
635,503,17189911
645,518,17189918
665,556,17189929
668,562,17189941
669,564,17189951
670,567,17189963
672,572,17189988
685,601,17189996
685,601,17190006
685,605,17190020
685,604,17190029
685,605,17190039
686,606,17190066
687,606,17190073
689,607,17190084
706,612,17190098
756,629,17190106
832,663,17190118
840,667,17190130
846,670,17190139
863,681,17190151
867,683,17190177
898,699,17190184
905,704,17190195
908,703,17190209
907,703,17190218
907,702,17190229
905,700,17190241
904,701,17190251
905,702,17190262
905,701,17190273
902,696,17190284
901,696,17190295
900,695,17190321
906,696,17190329
908,698,17190339
908,699,17190352
907,699,17190362
901,699,17190372
888,696,17190400
823,669,17190406
800,663,17190417
797,662,17190431
795,661,17190439
784,654,17190451
775,649,17190462
774,648,17190477
764,639,17190484
740,610,17190496
739,607,17190508
728,592,17190518
723,588,17190528
719,580,17190555
709,566,17190562
707,564,17190573
703,563,17190586
700,559,17190595
698,557,17190606
699,558,17190632
702,558,17190639
702,557,17190651
703,557,17190664
702,556,17190672
702,557,17190684
701,558,17190711
701,559,17190717
703,561,17190728
702,562,17190742
702,563,17190751
703,562,17190762
704,561,17190787
707,555,17190794
713,546,17190819
715,649,17190950
808,639,17190962
811,646,17190972
762,631,17190984
724,623,17191010
726,626,17191017
731,627,17191042
715,598,17191050
722,599,17191061
718,588,17191074
722,582,17191083
728,576,17191095
731,575,17191106
749,570,17191116
760,570,17191128
754,571,17191154
767,569,17191161
781,567,17191172
783,566,17191186
796,565,17191195
800,564,17191205
803,562,17191218
805,560,17191228
809,552,17191238
809,551,17191266
810,552,17191272
811,554,17191298
809,554,17191305
808,554,17191317
807,553,17191330
805,550,17191339
804,549,17191350
803,546,17191362
808,545,17191372
810,544,17191383
810,544,17191410
807,543,17191417
809,544,17191428
810,545,17191442
823,554,17191450
831,556,17191461
847,560,17191474
850,560,17191484
852,558,17191494
857,558,17191520
857,558,17191521
861,558,17191527
860,559,17191539
861,562,17191552
860,561,17191561
860,562,17191572
859,564,17191584
857,566,17191595
858,566,17191605
858,565,17191616
855,563,17191632
853,563,17191638
853,564,17191664
859,562,17191672
867,563,17191683
895,566,17191695
906,568,17191705
910,568,17191716
912,568,17191743
915,569,17191750
919,569,17191775
918,569,17191783
918,569,17191794
918,569,17191807
917,569,17191816
917,569,17191827
915,571,17191839
915,571,17191850
915,574,17191861
914,574,17191887
913,573,17191894
913,570,17191919
917,569,17191927
918,568,17191938
917,567,17191951
917,566,17191961
917,566,17191971
917,565,17191983
918,566,17191994
920,567,17192005
936,562,17192031
958,555,17192038
979,556,17192050
981,556,17192063
983,556,17192071
985,553,17192083
987,552,17192095
984,553,17192105
985,554,17192116
986,557,17192143
986,557,17192150
986,557,17192175
988,556,17192183
989,556,17192194
990,558,17192207
990,558,17192216
992,558,17192227
995,557,17192239
995,557,17192249
995,557,17192261
994,560,17192287
995,561,17192293
996,561,17192319
998,560,17192327
998,561,17192338
1018,559,17192350
1044,559,17192361
1047,558,17192371
1057,557,17192398
1067,549,17192404
1068,549,17192416
1069,549,17192430
1070,551,17192438
1070,551,17192449
1072,549,17192462
1078,551,17192471
1081,553,17192483
1082,554,17192494
1081,555,17192504
1080,555,17192516
1081,554,17192542
1080,553,17192549
1079,553,17192560
1084,554,17192574
1108,554,17192583
1144,554,17192594
1151,554,17192606
1163,553,17192616
1166,553,17192627
1169,553,17192638
1177,557,17192649
1183,558,17192660
1185,557,17192686
1189,556,17192693
1190,557,17192704
1189,558,17192718
1189,558,17192726
1190,559,17192738
1190,558,17192750
1190,557,17192760
1189,557,17192771
1189,557,17192798
1189,558,17192804
1190,559,17192816
1190,559,17192830
1188,560,17192838
1188,560,17192849
1188,560,17192862
1189,561,17192871
1191,560,17192882
1192,560,17192894
1192,560,17192904
1193,559,17192916
1192,560,17192942
1194,560,17192949
1194,559,17192960
1195,558,17192974
1196,555,17192982
1197,555,17192993
1196,557,17193006
1203,555,17193016
1217,553,17193026
1230,554,17193038
1235,556,17193049
1236,556,17193060
1238,557,17193086
1239,561,17193093
1238,562,17193104
1238,563,17193118
1242,568,17193126
1243,574,17193137
1243,572,17193149
1242,571,17193159
1243,569,17193170
1244,562,17193197
1246,561,17193204
1249,560,17193229
1257,559,17193237
1257,558,17193249
1258,558,17193261
1259,559,17193270
1259,560,17193282
1260,562,17193293
1261,563,17193304
1262,565,17193315
1262,567,17193341
1227,561,17193349
