X Gaze Data, Y Gaze Data, Time 
660,456,20540399
660,456,20540410
660,458,20540437
656,460,20540443
656,460,20540455
658,460,20540468
659,460,20540477
659,459,20540488
658,460,20540499
660,457,20540515
669,447,20540521
680,426,20540533
682,421,20540547
682,420,20540555
682,416,20540566
683,417,20540578
683,416,20540588
682,419,20540599
681,420,20540625
679,420,20540632
679,421,20540643
680,421,20540656
681,422,20540666
682,422,20540676
682,422,20540703
685,421,20540710
687,420,20540721
688,420,20540734
688,420,20540743
687,419,20540754
686,417,20540781
678,409,20540788
676,408,20540799
675,407,20540811
675,406,20540821
673,403,20540833
673,403,20540858
674,403,20540866
674,402,20540876
674,402,20540890
675,402,20540899
676,404,20540910
679,406,20540921
676,405,20540932
676,405,20540943
666,405,20540969
641,404,20540976
627,401,20540988
625,400,20541000
621,400,20541010
619,403,20541021
619,403,20541048
618,409,20541054
619,412,20541066
620,411,20541079
620,409,20541087
620,411,20541099
620,412,20541110
621,412,20541121
621,413,20541132
622,413,20541156
622,413,20541165
623,413,20541176
630,413,20541188
646,413,20541203
650,413,20541209
662,413,20541221
664,413,20541235
665,413,20541242
666,413,20541254
666,415,20541266
665,415,20541276
664,415,20541288
664,414,20541313
663,414,20541321
663,413,20541332
664,412,20541345
665,411,20541354
668,407,20541365
669,406,20541376
669,405,20541387
668,406,20541399
666,405,20541409
664,406,20541423
664,407,20541432
665,406,20541442
667,404,20541454
663,399,20541470
658,378,20541476
658,375,20541501
657,364,20541509
656,359,20541521
654,350,20541532
651,333,20541542
652,334,20541554
653,334,20541580
653,334,20541587
652,335,20541598
652,335,20541612
652,337,20541621
652,339,20541632
656,341,20541643
668,343,20541654
675,345,20541665
683,345,20541676
690,346,20541690
697,348,20541698
702,349,20541709
698,350,20541721
700,350,20541732
705,349,20541742
704,347,20541754
702,344,20541768
702,345,20541775
698,339,20541787
697,338,20541814
698,341,20541821
701,345,20541832
701,343,20541845
703,342,20541854
703,343,20541865
716,343,20541876
946,348,20541887
959,347,20541898
969,347,20541924
989,346,20541932
1001,345,20541942
1002,346,20541955
1002,344,20541965
1001,345,20541976
1001,345,20542001
1001,343,20542009
1001,343,20542021
1001,343,20542032
1001,342,20542042
1000,341,20542054
999,341,20542080
1010,340,20542087
1086,341,20542098
1087,340,20542110
1087,341,20542120
1088,342,20542131
1091,343,20542156
1097,343,20542165
1094,345,20542175
1095,347,20542202
1095,349,20542208
1095,351,20542220
1095,352,20542233
1096,351,20542242
1096,350,20542254
1096,350,20542265
1096,350,20542275
1095,353,20542287
1096,352,20542298
1095,353,20542312
1090,352,20542320
1050,341,20542331
1047,340,20542342
1045,340,20542354
1044,339,20542365
1043,339,20542375
1042,339,20542388
1042,340,20542398
1043,341,20542408
1043,343,20542435
1043,345,20542442
1042,346,20542454
1041,347,20542467
1040,348,20542475
1041,348,20542486
1042,352,20542498
1042,355,20542508
1042,355,20542520
1042,354,20542546
1041,354,20542553
1041,355,20542564
1040,357,20542576
1040,358,20542587
1042,358,20542598
1041,357,20542624
1039,358,20542631
1038,357,20542642
1041,359,20542654
1046,357,20542664
1046,357,20542675
1088,354,20542701
1211,341,20542708
1226,339,20542720
1237,338,20542733
1247,337,20542741
1269,335,20542753
1270,334,20542779
1272,333,20542786
1272,333,20542797
1272,332,20542811
1271,332,20542820
1271,332,20542831
1271,332,20542842
1271,333,20542857
1270,333,20542864
1268,333,20542875
1266,331,20542887
1266,331,20542898
1267,331,20542908
1269,331,20542934
1270,330,20542942
1270,330,20542953
1269,330,20542965
1270,330,20542975
1287,330,20542986
1313,326,20543012
1316,326,20543019
1317,326,20543031
1319,326,20543043
1320,327,20543053
1320,328,20543064
1308,334,20543075
1310,333,20543086
1293,333,20543097
1058,343,20543108
890,352,20543122
823,358,20543131
780,364,20543141
748,368,20543153
703,372,20543164
697,374,20543174
693,375,20543201
696,375,20543208
696,374,20543219
696,375,20543231
696,375,20543241
697,374,20543253
697,374,20543279
685,382,20543286
680,387,20543297
679,389,20543309
672,395,20543319
667,399,20543331
667,400,20543356
667,401,20543364
666,406,20543375
666,407,20543387
666,407,20543397
668,407,20543408
668,407,20543434
662,411,20543441
661,411,20543453
660,410,20543465
642,405,20543474
637,404,20543486
636,403,20543512
632,402,20543519
630,401,20543531
628,400,20543542
629,401,20543553
629,403,20543564
632,405,20543575
632,405,20543588
632,405,20543597
632,405,20543607
633,404,20543635
631,403,20543641
631,403,20543652
631,402,20543665
633,402,20543674
633,402,20543686
633,403,20543711
632,403,20543719
631,402,20543730
639,387,20543742
650,368,20543752
662,357,20543764
663,357,20543789
667,355,20543797
668,355,20543807
672,353,20543820
677,359,20543830
677,360,20543841
678,359,20543868
677,359,20543874
677,358,20543885
677,358,20543898
677,357,20543907
677,356,20543919
680,356,20543946
710,360,20543952
728,362,20543963
759,362,20543976
766,360,20543986
770,358,20543997
775,358,20544008
777,357,20544019
777,357,20544030
777,357,20544055
776,358,20544064
775,360,20544075
776,360,20544086
776,361,20544097
776,361,20544107
784,359,20544132
804,361,20544141
971,367,20544152
987,367,20544164
1002,367,20544174
1012,366,20544185
1022,366,20544211
1042,367,20544219
1042,366,20544230
1044,369,20544242
1043,367,20544252
1041,365,20544263
1038,363,20544289
1036,364,20544296
1037,364,20544307
1037,364,20544320
1039,364,20544330
1042,366,20544340
1042,366,20544352
1043,366,20544363
1044,365,20544374
1043,363,20544386
1044,364,20544399
1041,363,20544407
1039,363,20544419
1009,362,20544430
965,362,20544446
917,362,20544452
895,362,20544463
859,361,20544476
827,360,20544485
790,360,20544497
675,358,20544522
674,357,20544530
674,357,20544540
675,356,20544554
676,355,20544563
679,353,20544574
681,351,20544601
683,347,20544607
683,347,20544618
683,348,20544632
682,349,20544640
679,353,20544652
679,354,20544663
679,354,20544673
678,353,20544685
676,352,20544696
675,347,20544710
675,347,20544718
674,347,20544729
673,347,20544742
673,347,20544752
674,348,20544763
674,348,20544788
672,349,20544796
675,351,20544807
674,350,20544820
675,351,20544830
676,354,20544840
676,354,20544866
651,353,20544873
642,353,20544885
636,352,20544897
626,351,20544906
623,350,20544918
617,349,20544944
616,349,20544952
614,349,20544963
614,349,20544975
613,349,20544985
612,348,20544996
610,347,20545022
616,344,20545029
622,344,20545040
640,344,20545054
654,344,20545063
669,344,20545073
677,344,20545085
683,344,20545100
716,345,20545106
718,345,20545132
719,344,20545140
718,344,20545151
718,343,20545178
717,339,20545185
718,339,20545196
731,339,20545210
778,339,20545218
821,336,20545229
833,335,20545242
842,335,20545251
848,334,20545262
854,334,20545273
854,335,20545285
854,334,20545296
853,336,20545306
853,335,20545320
853,335,20545329
853,339,20545340
852,341,20545352
852,341,20545362
853,340,20545373
854,339,20545385
856,336,20545398
857,336,20545406
857,335,20545418
856,332,20545430
827,333,20545440
825,334,20545451
820,334,20545477
814,334,20545485
809,338,20545496
808,339,20545508
808,342,20545518
807,343,20545529
807,343,20545540
804,343,20545551
790,343,20545562
746,341,20545573
722,338,20545587
709,336,20545595
701,334,20545606
695,333,20545618
691,333,20545629
684,332,20545639
683,333,20545651
682,331,20545665
682,331,20545672
685,331,20545684
683,331,20545695
685,331,20545706
695,331,20545718
733,330,20545729
737,331,20545743
741,332,20545751
741,333,20545762
741,333,20545774
741,333,20545784
742,332,20545795
741,332,20545806
739,333,20545820
737,337,20545829
736,338,20545839
736,337,20545852
736,338,20545862
737,337,20545872
738,338,20545899
775,337,20545906
775,337,20545918
781,337,20545930
783,336,20545939
810,333,20545951
814,333,20545978
818,331,20545984
817,331,20546009
818,334,20546017
818,335,20546028
816,337,20546040
816,338,20546051
815,338,20546062
814,337,20546087
817,336,20546095
822,336,20546106
833,336,20546118
838,336,20546133
848,337,20546139
856,338,20546151
864,340,20546164
887,345,20546172
887,345,20546184
886,346,20546195
887,344,20546206
887,342,20546217
886,340,20546229
886,338,20546242
886,338,20546251
885,337,20546262
886,338,20546274
886,338,20546284
887,337,20546295
893,339,20546306
966,344,20546318
970,344,20546328
973,344,20546339
974,344,20546353
979,344,20546362
982,345,20546372
983,345,20546384
981,344,20546400
980,342,20546405
979,341,20546417
978,340,20546430
978,341,20546439
978,342,20546451
978,342,20546477
977,342,20546484
978,344,20546495
979,342,20546508
979,342,20546517
979,342,20546528
980,342,20546539
1021,343,20546555
1079,341,20546561
1086,340,20546586
1100,337,20546595
1103,337,20546605
1107,337,20546618
1108,337,20546629
1110,336,20546638
1107,336,20546665
1106,333,20546672
1106,335,20546684
1104,333,20546696
1105,333,20546706
1104,333,20546717
1105,333,20546743
1109,331,20546750
1112,332,20546761
1119,334,20546774
1148,337,20546784
1153,336,20546795
1158,335,20546821
1164,337,20546828
1168,337,20546838
1169,337,20546851
1171,336,20546861
1169,335,20546872
1170,336,20546883
1170,337,20546897
1168,338,20546905
1167,339,20546917
1166,338,20546929
1165,337,20546939
1164,336,20546950
1164,336,20546976
1162,331,20546984
1161,332,20546994
1148,332,20547007
1113,327,20547017
1092,322,20547028
1084,321,20547054
1067,324,20547061
1063,324,20547072
1062,324,20547085
1062,323,20547095
1062,323,20547105
1062,323,20547131
1064,321,20547138
1067,320,20547150
1067,320,20547162
1066,320,20547172
1066,322,20547183
1067,325,20547209
1065,328,20547217
1064,329,20547228
1064,329,20547240
1064,329,20547250
1064,329,20547261
1065,329,20547272
1077,330,20547288
1114,328,20547294
1117,327,20547305
1121,325,20547318
1123,325,20547328
1124,325,20547338
1127,324,20547365
1128,322,20547372
1129,325,20547383
1129,327,20547395
1129,327,20547405
1131,326,20547416
1131,326,20547443
1133,324,20547450
1133,324,20547461
1133,324,20547474
1132,324,20547483
1132,324,20547494
1130,324,20547506
1129,324,20547516
1131,325,20547527
1128,326,20547553
1136,327,20547561
1181,330,20547571
1189,331,20547585
1204,333,20547594
1209,334,20547605
1217,336,20547617
1220,337,20547627
1221,337,20547638
1221,336,20547665
1222,336,20547671
1222,338,20547683
1221,340,20547696
1221,340,20547705
1221,338,20547716
1220,336,20547743
1220,333,20547750
1221,334,20547761
1228,336,20547774
1258,338,20547783
1274,341,20547794
1281,343,20547805
1288,343,20547816
1293,344,20547827
1296,344,20547853
1302,345,20547861
1301,342,20547871
1299,341,20547884
1299,340,20547894
1298,340,20547904
1299,340,20547931
1299,342,20547938
1299,342,20547950
1300,341,20547962
1300,342,20547971
1300,341,20547983
1292,340,20548009
1285,341,20548016
1131,345,20548027
683,357,20548041
676,357,20548049
671,357,20548060
666,356,20548073
657,356,20548082
658,355,20548094
658,353,20548105
659,353,20548120
659,356,20548127
660,357,20548152
660,358,20548160
661,358,20548171
661,358,20548184
660,357,20548194
660,357,20548204
661,355,20548231
660,354,20548237
655,355,20548249
644,356,20548263
638,357,20548271
619,366,20548282
617,366,20548295
616,366,20548304
612,367,20548316
611,367,20548327
610,368,20548343
611,368,20548349
610,369,20548360
610,369,20548374
609,369,20548382
608,370,20548394
606,370,20548404
605,372,20548416
611,370,20548427
659,368,20548438
663,368,20548451
672,368,20548460
676,368,20548471
681,367,20548482
685,366,20548498
694,366,20548504
693,365,20548516
692,366,20548529
692,366,20548537
693,368,20548549
694,368,20548575
694,370,20548582
701,371,20548594
734,371,20548606
735,371,20548616
738,371,20548627
739,372,20548638
739,372,20548649
740,372,20548660
740,372,20548685
742,370,20548693
743,369,20548704
742,369,20548716
742,369,20548727
741,369,20548737
741,369,20548764
743,367,20548771
760,366,20548782
765,366,20548795
770,365,20548804
779,364,20548815
788,362,20548827
795,362,20548842
811,361,20548849
812,360,20548860
811,359,20548874
814,360,20548882
815,360,20548893
815,361,20548904
816,362,20548916
815,363,20548927
813,363,20548937
811,363,20548951
811,363,20548960
812,363,20548970
813,365,20548997
813,363,20549004
816,361,20549016
828,358,20549029
850,357,20549037
863,358,20549048
870,358,20549060
876,359,20549070
884,358,20549082
892,359,20549107
947,362,20549108
943,364,20549115
943,363,20549126
942,362,20549139
942,362,20549148
942,362,20549160
942,360,20549186
941,361,20549193
939,362,20549204
940,362,20549218
942,360,20549226
945,359,20549237
947,357,20549249
947,357,20549264
942,360,20549270
659,488,20549295
640,499,20549303
634,502,20549315
627,506,20549327
622,510,20549337
623,513,20549348
625,516,20549375
630,518,20549382
630,518,20549393
630,518,20549405
633,514,20549415
633,515,20549426
631,512,20549452
631,512,20549459
631,512,20549470
631,512,20549483
629,513,20549493
628,513,20549503
626,513,20549530
626,514,20549536
626,516,20549548
627,516,20549561
627,516,20549570
627,516,20549582
628,516,20549608
629,520,20549615
627,532,20549626
623,613,20549639
622,615,20549648
622,617,20549659
621,617,20549685
621,620,20549692
622,620,20549703
622,618,20549716
621,616,20549726
624,615,20549737
625,614,20549763
626,619,20549769
624,620,20549782
625,620,20549795
626,618,20549803
627,616,20549815
627,616,20549826
625,616,20549837
625,618,20549848
625,618,20549859
624,617,20549873
624,616,20549881
624,617,20549892
625,617,20549905
625,618,20549915
627,617,20549926
629,616,20549952
630,616,20549959
634,599,20549983
662,497,20549992
666,479,20550003
